Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8883,1,2,0.022207194675047504,0.0222075,,6
F2,200000,200000,11874,1,2,0.059370356157391835,0.05937,,5
F3,400000,400000,4944,1,2,0.012359502252576537,0.01236,,2
F4,50000,50000,5583,1,2,0.1116615697882184,0.11166,,1
F5,50000,50000,3607,1,2,0.07213521267695139,0.07214,,6
F6,400000,400000,5059,1,2,0.01264803905410855,0.0126475,,3
F7,200000,200000,6449,1,2,0.032244360970486274,0.032245,,1
F8,50000,50000,4319,1,2,0.0863819696633526,0.08638,,4
F9,400000,400000,8111,1,2,0.020277468663701004,0.0202775,,4
F10,50000,50000,4209,1,2,0.08418373551209449,0.08418,,1
F11,100000,100000,6734,1,2,0.06734498578194079,0.06734,,4
F12,200000,200000,6700,1,2,0.03350052349541158,0.0335,,2
F13,100000,100000,6983,1,2,0.06983287023749638,0.06983,,3
F14,400000,400000,10157,1,2,0.025393087091812233,0.0253925,,7
F15,400000,400000,3776,1,2,0.00943931192459989,0.00944,,3
F16,400000,400000,3547,1,2,0.00886866277924595,0.0088675,,7
