Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1356,1,2,0.027120699167101803,0.02712,,1
F2,400000,400000,11501,1,2,0.02875267347664756,0.0287525,,2
F3,50000,50000,2279,1,2,0.045581528552570805,0.04558,,5
F4,50000,50000,9264,1,2,0.18528949681059842,0.18528,,1
F5,400000,400000,8227,1,2,0.0205686398928569,0.0205675,,3
F6,400000,400000,3859,1,2,0.009647648855848068,0.0096475,,4
F7,100000,100000,5810,1,2,0.058102384274160035,0.0581,,5
F8,100000,100000,2757,1,2,0.027571107517106785,0.02757,,5
F9,100000,100000,1818,1,2,0.018178948839615128,0.01818,,6
F10,200000,200000,8511,1,2,0.04255740822538023,0.042555,,6
F11,200000,200000,7612,1,2,0.03806155705341463,0.03806,,4
F12,200000,200000,10709,1,2,0.05354351924267162,0.053545,,6
F13,100000,100000,4575,1,2,0.04574759030577252,0.04575,,4
F14,400000,400000,9318,1,2,0.02329615225892255,0.023295,,7
F15,100000,100000,7737,1,2,0.07737402690621992,0.07737,,6
F16,200000,200000,1064,1,2,0.005318815039785473,0.00532,,2
