Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8687,1,2,0.08686972194569254,0.08687,,3
F2,400000,400000,11432,1,2,0.02858055376927382,0.02858,,5
F3,50000,50000,6214,1,2,0.12427602261571857,0.12428,,6
F4,50000,50000,7563,1,2,0.15126740851556336,0.15126,,3
F5,400000,400000,5451,1,2,0.01362794786870386,0.0136275,,1
F6,100000,100000,4886,1,2,0.04886180350887054,0.04886,,7
F7,100000,100000,9108,1,2,0.0910774442989756,0.09108,,1
F8,200000,200000,9151,1,2,0.04575282287499635,0.045755,,6
F9,200000,200000,8574,1,2,0.04286777537041511,0.04287,,2
F10,100000,100000,4800,1,2,0.047999226398477375,0.048,,1
F11,400000,400000,3369,1,2,0.008422984511476751,0.0084225,,6
F12,200000,200000,716,1,2,0.0035790342027733693,0.00358,,5
F13,400000,400000,600,1,2,0.0003131521799670661,0.0015,,7
F14,400000,400000,9427,1,2,0.023567159581451173,0.0235675,,4
F15,400000,400000,3183,1,2,0.00795630165535681,0.0079575,,3
F16,200000,200000,3619,1,2,0.018096018819081103,0.018095,,7
