Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4320,1,2,0.04320233779562688,0.0432,,1
F2,400000,400000,5717,1,2,0.014292376180000455,0.0142925,,7
F3,50000,50000,1300,1,2,0.026000660904471173,0.026,,7
F4,50000,50000,3753,1,2,0.07506389545729031,0.07506,,6
F5,200000,200000,8657,1,2,0.04328654763833528,0.043285,,6
F6,100000,100000,6757,1,2,0.0675692313142508,0.06757,,3
F7,400000,400000,4713,1,2,0.011782173624125203,0.0117825,,1
F8,400000,400000,1069,1,2,0.002673558646897445,0.0026725,,5
F9,50000,50000,7808,1,2,0.156163555231362,0.15616,,1
F10,100000,100000,7381,1,2,0.07381269133693114,0.07381,,2
F11,400000,400000,618,1,2,0.0015456428403062272,0.001545,,7
F12,50000,50000,8239,1,2,0.1647737405389292,0.16478,,1
F13,400000,400000,5409,1,2,0.013521927154123564,0.0135225,,6
F14,400000,400000,5509,1,2,0.013773486446002792,0.0137725,,4
F15,400000,400000,1402,1,2,0.0035055929579281622,0.003505,,2
F16,200000,200000,11074,1,2,0.05536888914212409,0.05537,,5
