Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9657,1,2,0.02414184442456191,0.0241425,,3
F2,400000,400000,2883,1,2,0.007208701759145009,0.0072075,,6
F3,400000,400000,882,1,2,0.0022038013972693893,0.002205,,1
F4,400000,400000,707,1,2,0.001768346926255493,0.0017675,,6
F5,400000,400000,2905,1,2,0.0072633460181333875,0.0072625,,5
F6,50000,50000,5564,1,2,0.11127503331450017,0.11128,,3
F7,200000,200000,7648,1,2,0.0382402092772699,0.03824,,2
F8,400000,400000,4805,1,2,0.012013330267315325,0.0120125,,7
F9,400000,400000,1445,1,2,0.003612267778081879,0.0036125,,2
F10,400000,400000,2625,1,2,0.006561897097232872,0.0065625,,2
F11,50000,50000,4597,1,2,0.09193788243878553,0.09194,,2
F12,400000,400000,8799,1,2,0.02199785418352318,0.0219975,,2
F13,400000,400000,1227,1,2,0.0030687490355266744,0.0030675,,2
F14,400000,400000,11029,1,2,0.027571335182839718,0.0275725,,2
F15,400000,400000,2025,1,2,0.0050626768055060944,0.0050625,,6
F16,400000,400000,951,1,2,0.0023774035702146534,0.0023775,,4
F17,400000,400000,600,1,2,0.0007118652240034606,0.0015,,7
F18,400000,400000,6619,1,2,0.016547113430408822,0.0165475,,6
F19,400000,400000,2733,1,2,0.006831856465367436,0.0068325,,7
F20,100000,100000,6120,1,2,0.06120358308843621,0.0612,,4
F21,200000,200000,2629,1,2,0.013145328415847923,0.013145,,5
F22,400000,400000,600,1,2,0.00048433939639114243,0.0015,,3
F23,400000,400000,2207,1,2,0.005516732611086761,0.0055175,,3
F24,400000,400000,10561,1,2,0.026402931755460934,0.0264025,,4
F25,100000,100000,632,1,2,0.006320834441857881,0.00632,,4
F26,400000,400000,2230,1,2,0.005573779245095611,0.005575,,1
F27,200000,200000,956,1,2,0.004779025519553504,0.00478,,7
F28,400000,400000,1149,1,2,0.0028717396378742377,0.0028725,,5
F29,400000,400000,2295,1,2,0.005738664951788042,0.0057375,,5
F30,400000,400000,4337,1,2,0.010843204507008042,0.0108425,,2
F31,200000,200000,7924,1,2,0.03962122536381363,0.03962,,4
F32,200000,200000,2462,1,2,0.012308805246695864,0.01231,,3
F33,200000,200000,617,1,2,0.003084746763343804,0.003085,,4
F34,400000,400000,600,1,2,0.0012780894178732738,0.0015,,7
F35,200000,200000,5756,1,2,0.028779273874907252,0.02878,,3
F36,200000,200000,2685,1,2,0.013425709509865713,0.013425,,7
F37,400000,400000,2765,1,2,0.006913683491090561,0.0069125,,3
F38,400000,400000,11025,1,2,0.027563551983719237,0.0275625,,6
F39,100000,100000,3906,1,2,0.039060386408980186,0.03906,,3
F40,50000,50000,1521,1,2,0.030419687563056408,0.03042,,6
F41,100000,100000,3421,1,2,0.03421130340615719,0.03421,,4
F42,200000,200000,5869,1,2,0.02934491015298063,0.029345,,5
F43,400000,400000,9703,1,2,0.02425629063201687,0.0242575,,5
F44,400000,400000,4501,1,2,0.011251417845423092,0.0112525,,6
F45,200000,200000,8810,1,2,0.04405103152793784,0.04405,,6
F46,400000,400000,3859,1,2,0.009646293398130973,0.0096475,,4
F47,100000,100000,4957,1,2,0.04956982691717496,0.04957,,6
F48,200000,200000,4130,1,2,0.020650052709135478,0.02065,,4
