Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1261,1,2,0.0063051420015866055,0.006305,,7
F2,50000,50000,1667,1,2,0.033340782995475715,0.03334,,4
F3,400000,400000,600,1,2,0.00019906846079331686,0.0015,,7
F4,400000,400000,896,1,2,0.0022389031741361087,0.00224,,4
F5,400000,400000,6459,1,2,0.016148146310322797,0.0161475,,7
F6,200000,200000,6643,1,2,0.03321710974032632,0.033215,,2
F7,200000,200000,7424,1,2,0.03712067248115314,0.03712,,3
F8,400000,400000,3492,1,2,0.00873078009826167,0.00873,,3
F9,400000,400000,6297,1,2,0.015741516125272637,0.0157425,,4
F10,100000,100000,4347,1,2,0.043467711346938054,0.04347,,3
F11,400000,400000,9453,1,2,0.023632461398995774,0.0236325,,7
F12,400000,400000,10719,1,2,0.026796743562515157,0.0267975,,4
F13,200000,200000,9319,1,2,0.04659346918367757,0.046595,,7
F14,50000,50000,3495,1,2,0.06989980891319403,0.0699,,4
F15,400000,400000,9014,1,2,0.022535600504791642,0.022535,,6
F16,400000,400000,2679,1,2,0.006697327063049485,0.0066975,,6
F17,400000,400000,7205,1,2,0.018012369672467554,0.0180125,,5
F18,400000,400000,3571,1,2,0.008926253915449323,0.0089275,,7
F19,200000,200000,1829,1,2,0.009145463309930602,0.009145,,5
F20,200000,200000,6335,1,2,0.03167456114172268,0.031675,,7
F21,400000,400000,9655,1,2,0.02413633258449105,0.0241375,,2
F22,200000,200000,7433,1,2,0.03716411996413832,0.037165,,7
F23,400000,400000,822,1,2,0.002054061579714883,0.002055,,3
F24,400000,400000,2315,1,2,0.005786320139070877,0.0057875,,3
F25,400000,400000,5695,1,2,0.014236916051051263,0.0142375,,3
F26,400000,400000,1187,1,2,0.00296820561165545,0.0029675,,1
F27,400000,400000,7341,1,2,0.018352837029722346,0.0183525,,1
F28,100000,100000,3924,1,2,0.03923923891886438,0.03924,,4
F29,400000,400000,10505,1,2,0.026262677993432793,0.0262625,,1
F30,100000,100000,2362,1,2,0.023619000979527016,0.02362,,4
F31,400000,400000,1723,1,2,0.004307767034590182,0.0043075,,2
F32,100000,100000,1286,1,2,0.012859199790335396,0.01286,,1
F33,400000,400000,3305,1,2,0.008262958673012744,0.0082625,,2
F34,400000,400000,4203,1,2,0.010506747008400263,0.0105075,,2
F35,400000,400000,1379,1,2,0.0034464810671862023,0.0034475,,7
F36,200000,200000,2714,1,2,0.01356940477389651,0.01357,,6
F37,400000,400000,3283,1,2,0.008206382594025896,0.0082075,,1
F38,400000,400000,1875,1,2,0.004687073677952208,0.0046875,,5
F39,400000,400000,2613,1,2,0.006532472973311831,0.0065325,,5
F40,400000,400000,3371,1,2,0.008427890249444403,0.0084275,,4
F41,100000,100000,8457,1,2,0.08457212342124981,0.08457,,3
F42,200000,200000,6265,1,2,0.03132631408500661,0.031325,,3
F43,400000,400000,8253,1,2,0.020632379592176453,0.0206325,,2
F44,100000,100000,4681,1,2,0.04681169898775286,0.04681,,3
F45,400000,400000,785,1,2,0.001962370392850195,0.0019625,,1
F46,400000,400000,9074,1,2,0.02268414372899685,0.022685,,3
F47,200000,200000,1033,1,2,0.005165320040792215,0.005165,,4
F48,400000,400000,1990,1,2,0.00497595577847714,0.004975,,6
