Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0007087767112172738,0.0015,,7
F2,200000,200000,8187,1,2,0.04093703407497884,0.040935,,6
F3,200000,200000,2185,1,2,0.010926025111743676,0.010925,,3
F4,400000,400000,7531,1,2,0.018827873038560483,0.0188275,,6
F5,200000,200000,4267,1,2,0.021335122694976505,0.021335,,2
F6,100000,100000,751,1,2,0.007509135969169134,0.00751,,3
F7,400000,400000,6069,1,2,0.01517343955337258,0.0151725,,2
F8,400000,400000,8838,1,2,0.022094909435797172,0.022095,,3
F9,400000,400000,11687,1,2,0.02921674499767224,0.0292175,,1
F10,400000,400000,3533,1,2,0.008832618083719823,0.0088325,,6
F11,400000,400000,7608,1,2,0.019020607189729866,0.01902,,4
F12,400000,400000,8906,1,2,0.02226578095427345,0.022265,,1
F13,400000,400000,1527,1,2,0.0038180188435686935,0.0038175,,5
F14,100000,100000,6144,1,2,0.061440369092639835,0.06144,,6
F15,400000,400000,2123,1,2,0.005308664097773641,0.0053075,,4
F16,400000,400000,600,1,2,0.000652810663928638,0.0015,,5
F17,200000,200000,6324,1,2,0.03161994525006806,0.03162,,2
F18,400000,400000,600,1,2,0.0007239673085216447,0.0015,,6
F19,400000,400000,600,1,2,0.0013315848450692336,0.0015,,3
F20,200000,200000,641,1,2,0.0032042848656714806,0.003205,,6
F21,400000,400000,1331,1,2,0.0033281727551645046,0.0033275,,7
F22,400000,400000,1906,1,2,0.004765179379920048,0.004765,,1
F23,100000,100000,1730,1,2,0.01729990804207937,0.0173,,4
F24,100000,100000,10860,1,2,0.10859641162835404,0.1086,,6
F25,100000,100000,5209,1,2,0.05208803890273522,0.05209,,2
F26,400000,400000,785,1,2,0.00196193327991967,0.0019625,,1
F27,200000,200000,7931,1,2,0.03965621583946827,0.039655,,4
F28,200000,200000,2407,1,2,0.01203396262960954,0.012035,,6
F29,400000,400000,1507,1,2,0.003766761500673843,0.0037675,,3
F30,400000,400000,3943,1,2,0.009858034957876127,0.0098575,,2
F31,400000,400000,4037,1,2,0.010093071102578233,0.0100925,,4
F32,400000,400000,2840,1,2,0.007100587149512172,0.0071,,2
F33,100000,100000,955,1,2,0.00954993429077361,0.00955,,7
F34,400000,400000,5905,1,2,0.014763335362217467,0.0147625,,1
F35,400000,400000,1739,1,2,0.004347741963869889,0.0043475,,2
F36,200000,200000,3482,1,2,0.017410163283536062,0.01741,,1
F37,400000,400000,9537,1,2,0.023842315705816186,0.0238425,,2
F38,100000,100000,2404,1,2,0.024039990861341037,0.02404,,4
F39,50000,50000,3232,1,2,0.06463774363017827,0.06464,,6
F40,400000,400000,6493,1,2,0.01623313175883373,0.0162325,,3
F41,400000,400000,622,1,2,0.0015540117923273922,0.001555,,4
F42,200000,200000,5346,1,2,0.026728783512468615,0.02673,,6
F43,400000,400000,9498,1,2,0.023744713769124848,0.023745,,6
F44,400000,400000,1900,1,2,0.0047490384750225045,0.00475,,4
F45,400000,400000,1903,1,2,0.0047569958875393475,0.0047575,,1
F46,200000,200000,10251,1,2,0.05125309505052704,0.051255,,1
F47,400000,400000,2897,1,2,0.0072431648173230025,0.0072425,,5
F48,400000,400000,4603,1,2,0.011506256415483853,0.0115075,,5
