Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6001,1,2,0.06000897434898422,0.06001,,6
F2,400000,400000,658,1,2,0.0016453021373823429,0.001645,,4
F3,200000,200000,11392,1,2,0.05695755303198624,0.05696,,3
F4,200000,200000,3265,1,2,0.016325230466189278,0.016325,,4
F5,200000,200000,4304,1,2,0.0215196505179307,0.02152,,6
F6,400000,400000,922,1,2,0.0023054503729643683,0.002305,,6
F7,400000,400000,2838,1,2,0.007096032724262513,0.007095,,5
F8,200000,200000,11475,1,2,0.057375600737697874,0.057375,,2
F9,200000,200000,8709,1,2,0.04354439222537343,0.043545,,6
F10,400000,400000,600,1,2,0.0012029162141599103,0.0015,,7
F11,400000,400000,1622,1,2,0.004054062259289726,0.004055,,3
F12,400000,400000,1031,1,2,0.0025768174068319105,0.0025775,,1
F13,400000,400000,600,1,2,0.0014603378558919466,0.0015,,1
F14,200000,200000,1929,1,2,0.009644271740971821,0.009645,,6
F15,400000,400000,9389,1,2,0.023471857835880128,0.0234725,,2
F16,400000,400000,8659,1,2,0.021646417217706104,0.0216475,,7
F17,200000,200000,11103,1,2,0.05551411672057083,0.055515,,5
F18,400000,400000,2406,1,2,0.0060148971624951475,0.006015,,4
F19,400000,400000,1298,1,2,0.0032455757821376885,0.003245,,1
F20,400000,400000,2431,1,2,0.00607744407368882,0.0060775,,2
F21,200000,200000,7581,1,2,0.03790460948672736,0.037905,,7
F22,400000,400000,1038,1,2,0.0025946277065090895,0.002595,,7
F23,100000,100000,3383,1,2,0.033829307346133264,0.03383,,1
F24,400000,400000,967,1,2,0.00241856769676585,0.0024175,,3
F25,400000,400000,945,1,2,0.002363307102855816,0.0023625,,5
F26,100000,100000,10866,1,2,0.10865762785975724,0.10866,,5
F27,400000,400000,1288,1,2,0.003220519188589621,0.00322,,5
F28,400000,400000,4687,1,2,0.011717069259470192,0.0117175,,1
F29,100000,100000,1137,1,2,0.011370076181536792,0.01137,,5
F30,200000,200000,3286,1,2,0.01643053144162654,0.01643,,1
F31,100000,100000,6722,1,2,0.06721548540970179,0.06722,,7
F32,400000,400000,4151,1,2,0.010377337946250925,0.0103775,,2
F33,100000,100000,7427,1,2,0.07426949089692705,0.07427,,3
F34,400000,400000,5662,1,2,0.014155866212884227,0.014155,,7
F35,400000,400000,6536,1,2,0.016340180823278594,0.01634,,2
F36,400000,400000,600,1,2,3.9794479059329646e-05,0.0015,,3
F37,400000,400000,4122,1,2,0.010306158643826252,0.010305,,7
F38,400000,400000,4863,1,2,0.012156956471954042,0.0121575,,3
F39,200000,200000,1052,1,2,0.0052601573956359005,0.00526,,6
F40,400000,400000,8156,1,2,0.02039093218301158,0.02039,,3
F41,200000,200000,1457,1,2,0.007285343130293692,0.007285,,1
F42,400000,400000,7957,1,2,0.019891804986055528,0.0198925,,5
F43,200000,200000,6044,1,2,0.03021947822673325,0.03022,,4
F44,400000,400000,948,1,2,0.002370985905188888,0.00237,,2
F45,400000,400000,1318,1,2,0.003293780758595259,0.003295,,7
F46,400000,400000,3202,1,2,0.008006247682853847,0.008005,,3
F47,400000,400000,3914,1,2,0.009785487485347825,0.009785,,4
F48,100000,100000,1385,1,2,0.01384920524613943,0.01385,,6
