Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7083,1,2,0.017706828687263476,0.0177075,,5
F2,400000,400000,2245,1,2,0.00561240315164635,0.0056125,,7
F3,400000,400000,671,1,2,0.0016772047042663552,0.0016775,,1
F4,400000,400000,1084,1,2,0.0027094170436088305,0.00271,,3
F5,400000,400000,600,1,2,0.0014902312467048873,0.0015,,7
F6,200000,200000,8319,1,2,0.0415968488976044,0.041595,,4
F7,200000,200000,9241,1,2,0.046205986074155936,0.046205,,3
F8,400000,400000,4375,1,2,0.010936560905664305,0.0109375,,3
F9,50000,50000,890,1,2,0.017801085967236063,0.0178,,3
F10,200000,200000,9402,1,2,0.04700842110817571,0.04701,,2
F11,100000,100000,4525,1,2,0.04525145901332417,0.04525,,2
F12,50000,50000,654,1,2,0.013079625606434497,0.01308,,2
F13,100000,100000,4047,1,2,0.04047019725083456,0.04047,,6
F14,200000,200000,5541,1,2,0.027706038424614277,0.027705,,7
F15,400000,400000,10497,1,2,0.026241320359621456,0.0262425,,2
F16,400000,400000,2101,1,2,0.0052517321884134605,0.0052525,,5
F17,400000,400000,11437,1,2,0.02859271726103496,0.0285925,,3
F18,400000,400000,8703,1,2,0.02175654783118075,0.0217575,,4
F19,400000,400000,2300,1,2,0.005749049027666375,0.00575,,1
F20,200000,200000,2563,1,2,0.012815905534876326,0.012815,,6
F21,400000,400000,5835,1,2,0.014586629732906142,0.0145875,,1
F22,400000,400000,10290,1,2,0.025726126386127146,0.025725,,6
F23,200000,200000,1521,1,2,0.007604637179938201,0.007605,,3
F24,400000,400000,3649,1,2,0.009122127629055343,0.0091225,,7
F25,100000,100000,2751,1,2,0.0275109240910848,0.02751,,4
F26,200000,200000,10935,1,2,0.054674563703416,0.054675,,2
F27,100000,100000,1693,1,2,0.016930747969541915,0.01693,,4
F28,400000,400000,2177,1,2,0.005443153050896987,0.0054425,,4
F29,400000,400000,3513,1,2,0.008781566950890274,0.0087825,,2
F30,200000,200000,2085,1,2,0.010425648875880433,0.010425,,5
F31,200000,200000,687,1,2,0.003435244288935435,0.003435,,2
F32,400000,400000,9143,1,2,0.022858035527484888,0.0228575,,7
F33,200000,200000,9809,1,2,0.04904465309180356,0.049045,,3
F34,200000,200000,1917,1,2,0.009585126868365823,0.009585,,4
F35,400000,400000,7729,1,2,0.01932368525159961,0.0193225,,6
F36,200000,200000,3530,1,2,0.01765090909723821,0.01765,,7
F37,400000,400000,600,1,2,0.0009820498449722437,0.0015,,5
F38,400000,400000,613,1,2,0.0015323961467326175,0.0015325,,4
F39,400000,400000,4177,1,2,0.010443710787677807,0.0104425,,1
F40,200000,200000,8401,1,2,0.0420057993067246,0.042005,,3
F41,400000,400000,8505,1,2,0.0212621249206697,0.0212625,,2
F42,200000,200000,5105,1,2,0.025524299195996414,0.025525,,3
F43,200000,200000,1607,1,2,0.008036122140517368,0.008035,,6
F44,400000,400000,600,1,2,6.6145684767537904e-06,0.0015,,6
F45,400000,400000,858,1,2,0.002145800439443582,0.002145,,2
F46,400000,400000,2083,1,2,0.00520663935492037,0.0052075,,6
F47,100000,100000,6569,1,2,0.06568844741860813,0.06569,,3
F48,200000,200000,6317,1,2,0.031584240911603244,0.031585,,2
