Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,1,0.0009547699134431,0.0015,,1
F2,400000,400000,3473,1,1,0.0086828630405895,0.0086825,,7
F3,400000,400000,4758,1,1,0.0118942122375245,0.011895,,3
F4,400000,400000,7197,1,1,0.0179913433552511,0.0179925,,5
F5,400000,400000,6411,1,1,0.0160270237753435,0.0160275,,2
F6,200000,200000,7135,1,1,0.0356772325232611,0.035675,,3
F7,400000,400000,8168,1,1,0.0204191835623441,0.02042,,1
F8,400000,400000,7846,1,1,0.0196151140153992,0.019615,,3
F9,200000,200000,9389,1,1,0.0469457603597107,0.046945,,3
F10,400000,400000,8678,1,1,0.0216961710103631,0.021695,,3
F11,400000,400000,8927,1,1,0.0223173121502531,0.0223175,,1
F12,400000,400000,1122,1,1,0.0028056321638604,0.002805,,6
F13,400000,400000,4295,1,1,0.0107371311152151,0.0107375,,6
F14,200000,200000,9647,1,1,0.0482340651031947,0.048235,,3
F15,400000,400000,6610,1,1,0.0165239805569793,0.016525,,1
F16,400000,400000,1727,1,1,0.0043177993577834,0.0043175,,1
F17,50000,50000,1046,1,1,0.0209200048933203,0.02092,,5
F18,200000,200000,4445,1,1,0.0222241134707855,0.022225,,1
F19,400000,400000,600,1,1,0.0008891637400029,0.0015,,6
F20,400000,400000,7345,1,1,0.0183620711465175,0.0183625,,5
F21,100000,100000,11224,1,1,0.112243960306153,0.11224,,3
F22,400000,400000,1122,1,1,0.0028037625402329,0.002805,,3
F23,400000,400000,11269,1,1,0.0281728814459073,0.0281725,,3
F24,200000,200000,5287,1,1,0.0264355155488824,0.026435,,3
F25,400000,400000,2136,1,1,0.005339883604182,0.00534,,2
F26,100000,100000,3971,1,1,0.0397096850994347,0.03971,,6
F27,100000,100000,4133,1,1,0.0413315767871114,0.04133,,3
F28,200000,200000,1271,1,1,0.0063542853869326,0.006355,,4
F29,400000,400000,8412,1,1,0.0210293637183658,0.02103,,6
F30,200000,200000,6673,1,1,0.0333645131162098,0.033365,,3
F31,100000,100000,3303,1,1,0.0330307758622669,0.03303,,6
F32,400000,400000,810,1,1,0.0020239791943716,0.002025,,5
F33,200000,200000,2434,1,1,0.0121710332956702,0.01217,,5
F34,400000,400000,6683,1,1,0.0167063644113607,0.0167075,,6
F35,400000,400000,7967,1,1,0.0199184702233315,0.0199175,,6
F36,200000,200000,5499,1,1,0.0274940400155583,0.027495,,6
F37,200000,200000,8686,1,1,0.0434280849671979,0.04343,,6
F38,400000,400000,3646,1,1,0.0091154486759768,0.009115,,1
F39,400000,400000,7345,1,1,0.0183627440830305,0.0183625,,4
F40,400000,400000,632,1,1,0.0015795622450424,0.00158,,4
F41,400000,400000,5633,1,1,0.0140831369443236,0.0140825,,4
F42,400000,400000,1680,1,1,0.0042007900094524,0.0042,,7
F43,400000,400000,6740,1,1,0.0168505041547822,0.01685,,3
F44,200000,200000,10637,1,1,0.0531857976996904,0.053185,,3
F45,400000,400000,3027,1,1,0.0075683081072523,0.0075675,,2
F46,400000,400000,9630,1,1,0.0240739878403829,0.024075,,6
F47,400000,400000,10369,1,1,0.0259216894788978,0.0259225,,5
F48,400000,400000,600,1,1,0.0002304336497943,0.0015,,7
