Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,1,0.0013106859214389,0.0015,,2
F2,400000,400000,9867,1,1,0.0246681111951931,0.0246675,,4
F3,400000,400000,10325,1,1,0.025811499187863,0.0258125,,6
F4,400000,400000,11187,1,1,0.0279683117907479,0.0279675,,7
F5,400000,400000,3634,1,1,0.0090859501106839,0.009085,,3
F6,400000,400000,600,1,1,0.0007438797356689,0.0015,,2
F7,400000,400000,2063,1,1,0.0051571689283018,0.0051575,,6
F8,200000,200000,6647,1,1,0.0332326032317137,0.033235,,2
F9,200000,200000,7881,1,1,0.0394034894681428,0.039405,,1
F10,400000,400000,600,1,1,0.0010982206176252,0.0015,,5
F11,400000,400000,8437,1,1,0.0210933655317383,0.0210925,,5
F12,200000,200000,882,1,1,0.0044089063551363,0.00441,,3
F13,200000,200000,6881,1,1,0.0344036936879118,0.034405,,1
F14,200000,200000,670,1,1,0.0033494310239405,0.00335,,7
F15,400000,400000,600,1,1,0.0013259935471016,0.0015,,7
F16,400000,400000,6864,1,1,0.0171589535272096,0.01716,,2
F17,400000,400000,917,1,1,0.0022936904632837,0.0022925,,5
F18,200000,200000,7181,1,1,0.0359039209396895,0.035905,,5
F19,400000,400000,8681,1,1,0.0217033888798343,0.0217025,,6
F20,400000,400000,2226,1,1,0.0055647540951,0.005565,,7
F21,400000,400000,2439,1,1,0.0060971621217293,0.0060975,,6
F22,50000,50000,1656,1,1,0.0331177308645719,0.03312,,1
F23,200000,200000,2502,1,1,0.012509355358508,0.01251,,1
F24,100000,100000,3225,1,1,0.0322498821242676,0.03225,,5
F25,200000,200000,5214,1,1,0.0260688252776157,0.02607,,2
F26,400000,400000,600,1,1,0.0011153326784313,0.0015,,4
F27,400000,400000,3417,1,1,0.0085435831385906,0.0085425,,2
F28,400000,400000,6846,1,1,0.017116167645518,0.017115,,6
F29,200000,200000,2547,1,1,0.0127362447365966,0.012735,,5
F30,100000,100000,6177,1,1,0.0617725935709386,0.06177,,2
F31,100000,100000,1692,1,1,0.0169187916476122,0.01692,,7
F32,400000,400000,2126,1,1,0.0053151392288866,0.005315,,4
F33,400000,400000,4165,1,1,0.0104118805619879,0.0104125,,3
F34,200000,200000,10896,1,1,0.0544823041937845,0.05448,,5
F35,400000,400000,8432,1,1,0.0210793619498615,0.02108,,1
F36,100000,100000,8703,1,1,0.0870297555383706,0.08703,,5
F37,200000,200000,913,1,1,0.0045657763725406,0.004565,,1
F38,400000,400000,3489,1,1,0.0087218861151556,0.0087225,,1
F39,100000,100000,8101,1,1,0.0810114651208182,0.08101,,7
F40,200000,200000,2053,1,1,0.0102655049330245,0.010265,,5
F41,400000,400000,5974,1,1,0.0149358521204224,0.014935,,4
F42,400000,400000,8565,1,1,0.021412047549305,0.0214125,,2
F43,200000,200000,7499,1,1,0.0374963167705089,0.037495,,7
F44,400000,400000,9711,1,1,0.0242777333626475,0.0242775,,7
F45,400000,400000,6885,1,1,0.0172124181380231,0.0172125,,3
F46,50000,50000,3750,1,1,0.0749965495226635,0.075,,1
F47,400000,400000,2277,1,1,0.0056923814245664,0.0056925,,4
F48,50000,50000,2561,1,1,0.051219850394581,0.05122,,7
