Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1139,1,1,0.0056943450229129,0.005695,,2
F2,100000,100000,11043,1,1,0.1104336569046953,0.11043,,6
F3,400000,400000,1825,1,1,0.004563479792092,0.0045625,,6
F4,400000,400000,1094,1,1,0.0027343715427865,0.002735,,3
F5,200000,200000,7295,1,1,0.0364730181505881,0.036475,,3
F6,200000,200000,3213,1,1,0.0160659150301539,0.016065,,4
F7,400000,400000,2333,1,1,0.0058334460348739,0.0058325,,4
F8,400000,400000,10340,1,1,0.0258497720332189,0.02585,,6
F9,400000,400000,600,1,1,0.0005081115517596,0.0015,,3
F10,400000,400000,7010,1,1,0.0175250169784394,0.017525,,4
F11,400000,400000,600,1,1,0.0006597994636091,0.0015,,2
F12,400000,400000,5600,1,1,0.0140001163772728,0.014,,2
F13,400000,400000,2693,1,1,0.0067323132618056,0.0067325,,1
F14,400000,400000,9164,1,1,0.0229096038172913,0.02291,,4
F15,200000,200000,993,1,1,0.0049650935963889,0.004965,,7
F16,400000,400000,3075,1,1,0.0076879068947659,0.0076875,,5
F17,200000,200000,1209,1,1,0.0060460746261911,0.006045,,3
F18,400000,400000,3082,1,1,0.0077041517986707,0.007705,,6
F19,100000,100000,5159,1,1,0.0515910691872142,0.05159,,1
F20,200000,200000,8823,1,1,0.0441125098294803,0.044115,,6
F21,400000,400000,6463,1,1,0.0161570260154869,0.0161575,,6
F22,400000,400000,638,1,1,0.0015944464873606,0.001595,,5
F23,400000,400000,10480,1,1,0.0262012220926886,0.0262,,5
F24,400000,400000,6703,1,1,0.0167571011456971,0.0167575,,3
F25,400000,400000,6747,1,1,0.0168677755066753,0.0168675,,1
F26,400000,400000,1268,1,1,0.0031698021913798,0.00317,,5
F27,400000,400000,2771,1,1,0.0069284628486304,0.0069275,,2
F28,200000,200000,6432,1,1,0.0321622470092884,0.03216,,4
F29,400000,400000,6278,1,1,0.0156953366220613,0.015695,,1
F30,400000,400000,10511,1,1,0.0262779549701659,0.0262775,,3
F31,400000,400000,4791,1,1,0.0119763326975956,0.0119775,,3
F32,100000,100000,6771,1,1,0.0677060971173272,0.06771,,1
F33,400000,400000,600,1,1,0.0011909042235022,0.0015,,4
F34,400000,400000,6633,1,1,0.0165822652805398,0.0165825,,5
F35,100000,100000,6757,1,1,0.0675702758104545,0.06757,,6
F36,400000,400000,2573,1,1,0.0064316259574812,0.0064325,,6
F37,400000,400000,8504,1,1,0.0212611935704233,0.02126,,1
F38,400000,400000,11717,1,1,0.0292918709315077,0.0292925,,1
F39,400000,400000,7482,1,1,0.018705735538479,0.018705,,3
F40,400000,400000,2185,1,1,0.0054634934804351,0.0054625,,1
F41,50000,50000,911,1,1,0.0182193380372934,0.01822,,5
F42,400000,400000,6718,1,1,0.0167940875384497,0.016795,,2
F43,400000,400000,2457,1,1,0.0061413254940706,0.0061425,,5
F44,50000,50000,5458,1,1,0.1091597340648124,0.10916,,3
F45,400000,400000,2856,1,1,0.0071397794680766,0.00714,,4
F46,400000,400000,709,1,1,0.001773020232033,0.0017725,,4
F47,200000,200000,3540,1,1,0.0176994642632853,0.0177,,6
F48,100000,100000,6677,1,1,0.0667681694520608,0.06677,,3
