Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6545,1,2,0.016362968506746567,0.0163625,,2
F2,400000,400000,3138,1,2,0.007845483187540081,0.007845,,1
F3,400000,400000,9927,1,2,0.024818658868527743,0.0248175,,6
F4,400000,400000,3379,1,2,0.008446913733151984,0.0084475,,5
F5,200000,200000,1241,1,2,0.006204794124313517,0.006205,,5
F6,50000,50000,2443,1,2,0.04885964752750027,0.04886,,6
F7,400000,400000,3542,1,2,0.00885621710038731,0.008855,,6
F8,100000,100000,5725,1,2,0.0572503342096109,0.05725,,6
F9,50000,50000,4091,1,2,0.08181866817784611,0.08182,,6
F10,400000,400000,6151,1,2,0.015377343778030683,0.0153775,,6
F11,100000,100000,11392,1,2,0.11392441431547051,0.11392,,6
F12,200000,200000,11791,1,2,0.05895603333060673,0.058955,,6
F13,400000,400000,2729,1,2,0.006822546978082156,0.0068225,,3
F14,400000,400000,4963,1,2,0.01240678635676784,0.0124075,,2
F15,400000,400000,1515,1,2,0.0037862568278322906,0.0037875,,2
F16,200000,200000,3311,1,2,0.016555829039359593,0.016555,,5
F17,400000,400000,5262,1,2,0.013153810915874087,0.013155,,1
F18,100000,100000,7512,1,2,0.07511954274781896,0.07512,,6
F19,400000,400000,5005,1,2,0.012513722779383007,0.0125125,,4
F20,200000,200000,9025,1,2,0.04512657303250961,0.045125,,3
F21,400000,400000,11639,1,2,0.029097361652473397,0.0290975,,2
F22,400000,400000,1147,1,2,0.002866872551357258,0.0028675,,6
F23,400000,400000,11368,1,2,0.028420505154172937,0.02842,,4
F24,400000,400000,4878,1,2,0.01219487287278831,0.012195,,6
F25,400000,400000,2655,1,2,0.0066368213003145105,0.0066375,,3
F26,400000,400000,7904,1,2,0.01975975204896635,0.01976,,3
F27,50000,50000,2219,1,2,0.04437764817070167,0.04438,,6
F28,400000,400000,10605,1,2,0.026512335195582104,0.0265125,,2
F29,200000,200000,1455,1,2,0.007275554760789671,0.007275,,4
F30,100000,100000,1013,1,2,0.010130484731559586,0.01013,,3
F31,400000,400000,5321,1,2,0.013302256437230986,0.0133025,,5
F32,400000,400000,8600,1,2,0.021498829146130743,0.0215,,1
F33,400000,400000,4087,1,2,0.010216277884160269,0.0102175,,4
F34,400000,400000,689,1,2,0.0017232273599146475,0.0017225,,7
F35,200000,200000,6729,1,2,0.03364472019827672,0.033645,,3
F36,400000,400000,5209,1,2,0.01302183198786483,0.0130225,,3
F37,400000,400000,4481,1,2,0.011201448655587781,0.0112025,,5
F38,200000,200000,10540,1,2,0.05269882324770174,0.0527,,3
F39,100000,100000,2832,1,2,0.028319543487712942,0.02832,,3
F40,400000,400000,8157,1,2,0.020392234639203144,0.0203925,,4
F41,400000,400000,3831,1,2,0.009577086182748176,0.0095775,,2
F42,400000,400000,2697,1,2,0.0067429184550718,0.0067425,,2
F43,200000,200000,2090,1,2,0.010450148523546442,0.01045,,1
F44,400000,400000,2046,1,2,0.005114996490237077,0.005115,,1
F45,200000,200000,1171,1,2,0.005855930876385758,0.005855,,4
F46,400000,400000,11391,1,2,0.028478024112308736,0.0284775,,6
F47,400000,400000,856,1,2,0.0021406759541394305,0.00214,,2
F48,400000,400000,1657,1,2,0.004142272385713137,0.0041425,,6
