Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8245,1,2,0.04122256847332029,0.041225,,5
F2,400000,400000,8505,1,2,0.021263610116047715,0.0212625,,6
F3,400000,400000,10465,1,2,0.026163114488855665,0.0261625,,7
F4,200000,200000,7513,1,2,0.03756381359130012,0.037565,,5
F5,400000,400000,4940,1,2,0.012349232283800471,0.01235,,1
F6,200000,200000,1388,1,2,0.006941249529322402,0.00694,,2
F7,50000,50000,3116,1,2,0.0623238047541641,0.06232,,1
F8,400000,400000,600,1,2,0.0009520514274163894,0.0015,,5
F9,100000,100000,3447,1,2,0.034469527303613856,0.03447,,3
F10,400000,400000,3438,1,2,0.008595461601202836,0.008595,,5
F11,200000,200000,8185,1,2,0.04092437916996272,0.040925,,1
F12,100000,100000,6715,1,2,0.0671512917356839,0.06715,,1
F13,200000,200000,2199,1,2,0.010995493022600611,0.010995,,2
F14,400000,400000,6457,1,2,0.016141390806624023,0.0161425,,2
F15,100000,100000,3070,1,2,0.030698594893767917,0.0307,,3
F16,100000,100000,2055,1,2,0.0205496649179967,0.02055,,3
F17,400000,400000,3455,1,2,0.008638452097308513,0.0086375,,3
F18,400000,400000,959,1,2,0.0023970931037313736,0.0023975,,5
F19,400000,400000,5074,1,2,0.012685409822010385,0.012685,,4
F20,400000,400000,5617,1,2,0.014043032313188597,0.0140425,,4
F21,100000,100000,2479,1,2,0.02478912002301692,0.02479,,4
F22,400000,400000,8653,1,2,0.02163338321928454,0.0216325,,2
F23,400000,400000,11175,1,2,0.027938318313155297,0.0279375,,1
F24,400000,400000,4689,1,2,0.011722294026301094,0.0117225,,6
F25,200000,200000,6563,1,2,0.0328169595116633,0.032815,,1
F26,400000,400000,1557,1,2,0.003892577043038803,0.0038925,,3
F27,400000,400000,5940,1,2,0.01485056925590511,0.01485,,1
F28,200000,200000,7957,1,2,0.0397850775931754,0.039785,,5
F29,100000,100000,4175,1,2,0.041749326112931306,0.04175,,1
F30,200000,200000,2559,1,2,0.01279481235188562,0.012795,,6
F31,400000,400000,600,1,2,0.00022826584420193585,0.0015,,3
F32,200000,200000,3321,1,2,0.016606213923043067,0.016605,,7
F33,400000,400000,2542,1,2,0.006354084239171109,0.006355,,1
F34,200000,200000,9117,1,2,0.0455830721285862,0.045585,,1
F35,200000,200000,4365,1,2,0.021824948991610638,0.021825,,5
F36,400000,400000,3888,1,2,0.009719575131173774,0.00972,,7
F37,200000,200000,4041,1,2,0.020204419598992773,0.020205,,5
F38,200000,200000,7582,1,2,0.037908708363509125,0.03791,,1
F39,400000,400000,11861,1,2,0.02965273956298481,0.0296525,,5
F40,400000,400000,2699,1,2,0.00674870101974262,0.0067475,,4
F41,400000,400000,2087,1,2,0.005218639341712933,0.0052175,,6
F42,400000,400000,600,1,2,0.0005649679416388498,0.0015,,5
F43,400000,400000,8821,1,2,0.02205322446482952,0.0220525,,3
F44,100000,100000,7794,1,2,0.07793918391310482,0.07794,,1
F45,400000,400000,11513,1,2,0.02878277843078278,0.0287825,,2
F46,400000,400000,2980,1,2,0.007451185222819845,0.00745,,7
F47,400000,400000,11377,1,2,0.02844180360248519,0.0284425,,6
F48,100000,100000,5062,1,2,0.05061813633323432,0.05062,,1
