Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,2977,46812.0,49789.0,49789.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,2977,476291.0,479268.0,79268.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_1,5,0,50000,3029,14262.0,17291.0,17291.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_2,8,50000,100000,3029,67252.0,70281.0,20281.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_3,5,100000,150000,3029,116592.0,119621.0,19621.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_4,8,150000,200000,3029,,,,BE - Not Scheduled,No,N/A,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_5,5,200000,250000,3029,205015.0,208044.0,8044.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_6,8,250000,300000,3029,294130.0,297159.0,47159.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_7,5,300000,350000,3029,344945.0,347974.0,47974.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_8,8,350000,400000,3029,383159.0,386188.0,36188.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_9,5,400000,450000,3029,404200.0,407229.0,7229.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_10,8,450000,500000,3029,492944.0,495973.0,45973.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_11,5,500000,550000,3029,544945.0,547974.0,47974.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_12,8,550000,600000,3029,589947.0,592976.0,42976.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_13,5,600000,650000,3029,616582.0,619611.0,19611.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_14,8,650000,700000,3029,694130.0,697159.0,47159.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_15,5,700000,750000,3029,738422.0,741451.0,41451.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F10,P10_16,8,750000,800000,3029,783159.0,786188.0,36188.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F11,P11_1,1,0,200000,2002,181479.0,183481.0,183481.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F11,P11_2,8,200000,400000,2002,281341.0,283343.0,83343.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F11,P11_3,1,400000,600000,2002,511579.0,513581.0,113581.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F11,P11_4,8,600000,800000,2002,681341.0,683343.0,83343.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F12,P12_1,2,0,200000,8391,170293.0,178684.0,178684.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F12,P12_2,8,200000,400000,8391,,,,BE - Not Scheduled,No,N/A,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F12,P12_3,2,400000,600000,8391,550792.0,559183.0,159183.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F12,P12_4,8,600000,800000,8391,636025.0,644416.0,44416.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F13,P13_1,5,0,400000,5515,82067.0,87582.0,87582.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,5515,,,,BE - Not Scheduled,No,N/A,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F14,P14_1,2,0,200000,1031,195501.0,196532.0,196532.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F14,P14_2,8,200000,400000,1031,286987.0,288018.0,88018.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F14,P14_3,2,400000,600000,1031,572728.0,573759.0,173759.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F14,P14_4,8,600000,800000,1031,686987.0,688018.0,88018.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F15,P15_1,3,0,400000,6010,326558.0,332568.0,332568.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,6010,,,,BE - Not Scheduled,No,N/A,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F16,P16_1,4,0,200000,8023,98745.0,106768.0,106768.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F16,P16_2,8,200000,400000,8023,250321.0,258344.0,58344.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F16,P16_3,4,400000,600000,8023,412908.0,420931.0,20931.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F16,P16_4,8,600000,800000,8023,644512.0,652535.0,52535.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F17,P17_1,1,0,400000,999,222110.0,223109.0,223109.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F17,P17_2,8,400000,800000,999,486257.0,487256.0,87256.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F18,P18_1,2,0,200000,10126,132709.0,142835.0,142835.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F18,P18_2,8,200000,400000,10126,240099.0,250225.0,50225.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F18,P18_3,2,400000,600000,10126,539665.0,549791.0,149791.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F18,P18_4,8,600000,800000,10126,,,,BE - Not Scheduled,No,N/A,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F19,P19_1,1,0,400000,1212,220802.0,222014.0,222014.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F19,P19_2,8,400000,800000,1212,484949.0,486161.0,86161.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F2,P2_1,2,0,400000,6058,343942.0,350000.0,350000.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F2,P2_2,8,400000,800000,6058,,,,BE - Not Scheduled,No,N/A,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F20,P20_1,3,0,400000,10164,229839.0,240003.0,240003.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F20,P20_2,8,400000,800000,10164,,,,BE - Not Scheduled,No,N/A,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F21,P21_1,5,0,400000,600,111696.0,112296.0,112296.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F21,P21_2,8,400000,800000,600,487352.0,487952.0,87952.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F22,P22_1,7,0,100000,4683,5926.0,10609.0,10609.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F22,P22_2,8,100000,200000,4683,142931.0,147614.0,47614.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F22,P22_3,7,200000,300000,4683,231309.0,235992.0,35992.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F22,P22_4,8,300000,400000,4683,350096.0,354779.0,54779.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
F22,P22_5,7,400000,500000,4683,443391.0,448074.0,48074.0,Scheduled - Deadline Met,Yes,Yes,667.5886526107788,11.12647754351298,11,84.0,Gap Stable for 10 Checks
