Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,4013,119630.0,123643.0,123643.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,4013,546481.0,550494.0,150494.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F10,P10_1,6,0,400000,3463,228240.0,231703.0,231703.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,3463,554441.0,557904.0,157904.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F11,P11_1,5,0,100000,4568,0.0,4568.0,4568.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F11,P11_2,8,100000,200000,4568,,,,BE - Not Scheduled,No,N/A,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F11,P11_3,5,200000,300000,4568,254277.0,258845.0,58845.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F11,P11_4,8,300000,400000,4568,369609.0,374177.0,74177.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F11,P11_5,5,400000,500000,4568,400000.0,404568.0,4568.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F11,P11_6,8,500000,600000,4568,582738.0,587306.0,87306.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F11,P11_7,5,600000,700000,4568,650494.0,655062.0,55062.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F11,P11_8,8,700000,800000,4568,770945.0,775513.0,75513.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F12,P12_1,7,0,400000,600,143672.0,144272.0,144272.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,600,571612.0,572212.0,172212.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F13,P13_1,6,0,200000,775,164656.0,165431.0,165431.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F13,P13_2,8,200000,400000,775,361092.0,361867.0,161867.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F13,P13_3,6,400000,600000,775,464044.0,464819.0,64819.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F13,P13_4,8,600000,800000,775,762428.0,763203.0,163203.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F14,P14_1,4,0,400000,10023,34115.0,44138.0,44138.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,10023,,,,BE - Not Scheduled,No,N/A,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F15,P15_1,3,0,200000,5044,80649.0,85693.0,85693.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F15,P15_2,8,200000,400000,5044,336644.0,341688.0,141688.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F15,P15_3,3,400000,600000,5044,458904.0,463948.0,63948.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F15,P15_4,8,600000,800000,5044,737980.0,743024.0,143024.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F16,P16_1,6,0,200000,2698,116836.0,119534.0,119534.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F16,P16_2,8,200000,400000,2698,356831.0,359529.0,159529.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F16,P16_3,6,400000,600000,2698,456110.0,458808.0,58808.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F16,P16_4,8,600000,800000,2698,758167.0,760865.0,160865.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F17,P17_1,3,0,400000,1863,255541.0,257404.0,257404.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F17,P17_2,8,400000,800000,1863,564168.0,566031.0,166031.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F18,P18_1,7,0,200000,5881,23824.0,29705.0,29705.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F18,P18_2,8,200000,400000,5881,330667.0,336548.0,136548.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F18,P18_3,7,400000,600000,5881,417398.0,423279.0,23279.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F18,P18_4,8,600000,800000,5881,732003.0,737884.0,137884.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F19,P19_1,5,0,400000,600,253453.0,254053.0,254053.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F19,P19_2,8,400000,800000,600,572308.0,572908.0,172908.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F2,P2_1,5,0,200000,1371,142205.0,143576.0,143576.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F2,P2_2,8,200000,400000,1371,359625.0,360996.0,160996.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F2,P2_3,5,400000,600000,1371,512991.0,514362.0,114362.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F2,P2_4,8,600000,800000,1371,760961.0,762332.0,162332.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F20,P20_1,1,0,200000,6147,135962.0,142109.0,142109.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F20,P20_2,8,200000,400000,6147,324424.0,330571.0,130571.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
F20,P20_3,1,400000,600000,6147,489191.0,495338.0,95338.0,Scheduled - Deadline Met,Yes,Yes,465.01192116737366,7.750198686122895,11,68.0,Gap Stable for 10 Checks
