Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3389,1,2,0.008472159098902754,0.0084725,,1
F2,100000,100000,1712,1,2,0.017120081819518296,0.01712,,7
F3,200000,200000,1511,1,2,0.007555559041874549,0.007555,,3
F4,100000,100000,4183,1,2,0.04182752719469973,0.04183,,7
F5,200000,200000,6215,1,2,0.03107268653573514,0.031075,,1
F6,400000,400000,7954,1,2,0.019884911152717066,0.019885,,1
F7,100000,100000,5769,1,2,0.05768973615361639,0.05769,,1
F8,400000,400000,7641,1,2,0.019102566746165284,0.0191025,,5
F9,200000,200000,9265,1,2,0.046325155373533766,0.046325,,4
F10,200000,200000,7382,1,2,0.03691022939243005,0.03691,,4
F11,100000,100000,4629,1,2,0.04629091314727629,0.04629,,1
F12,400000,400000,3616,1,2,0.009041104173694747,0.00904,,3
F13,400000,400000,1092,1,2,0.002730285857347914,0.00273,,6
F14,400000,400000,1993,1,2,0.004982780871024106,0.0049825,,4
F15,50000,50000,7820,1,2,0.15639989707758273,0.1564,,7
F16,400000,400000,1287,1,2,0.003216885378380163,0.0032175,,5
F17,400000,400000,1274,1,2,0.0031857858534741768,0.003185,,6
F18,200000,200000,10057,1,2,0.05028555905970411,0.050285,,7
F19,100000,100000,1705,1,2,0.017049232776135237,0.01705,,6
F20,400000,400000,999,1,2,0.0024963775787013587,0.0024975,,5
F21,400000,400000,4213,1,2,0.010531719409181295,0.0105325,,1
F22,400000,400000,10183,1,2,0.025458508996519913,0.0254575,,4
F23,200000,200000,10259,1,2,0.05129626974528079,0.051295,,4
F24,400000,400000,625,1,2,0.001561260506883877,0.0015625,,4
F25,200000,200000,1505,1,2,0.007525401065085036,0.007525,,8
F26,400000,400000,6753,1,2,0.016881941594840466,0.0168825,,4
F27,100000,100000,4807,1,2,0.048067752727131596,0.04807,,1
F28,400000,400000,600,1,2,0.00012675538528972297,0.0015,,5
F29,400000,400000,8944,1,2,0.0223604760328161,0.02236,,1
F30,200000,200000,9320,1,2,0.04659922288659746,0.0466,,5
F31,200000,200000,10295,1,2,0.05147287201204892,0.051475,,5
F32,200000,200000,2726,1,2,0.01362964200696154,0.01363,,6
F33,200000,200000,6057,1,2,0.030282534340010048,0.030285,,5
F34,400000,400000,2455,1,2,0.006138577510481857,0.0061375,,7
F35,400000,400000,5587,1,2,0.013968195353414814,0.0139675,,2
F36,400000,400000,10261,1,2,0.025653040396694138,0.0256525,,7
F37,400000,400000,5809,1,2,0.014521781122971145,0.0145225,,7
F38,100000,100000,3161,1,2,0.03160799499921532,0.03161,,7
F39,50000,50000,1030,1,2,0.0206009698253172,0.0206,,6
F40,400000,400000,9358,1,2,0.023394108605248237,0.023395,,5
F41,200000,200000,2740,1,2,0.01370013526252195,0.0137,,4
F42,400000,400000,621,1,2,0.001551520787028332,0.0015525,,7
F43,400000,400000,2396,1,2,0.005990732072407301,0.00599,,2
F44,400000,400000,10743,1,2,0.026857216126589423,0.0268575,,6
F45,400000,400000,6661,1,2,0.016652616353364777,0.0166525,,3
F46,50000,50000,2025,1,2,0.040502374333520344,0.0405,,5
F47,200000,200000,11819,1,2,0.05909297842322936,0.059095,,4
F48,200000,200000,2670,1,2,0.013349687464970228,0.01335,,5
