Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5179,1,2,0.0129480336289709,0.0129475,,3
F2,400000,400000,600,1,2,0.001299855071724254,0.0015,,7
F3,200000,200000,5357,1,2,0.026784677962923054,0.026785,,3
F4,400000,400000,7132,1,2,0.017828828661384133,0.01783,,5
F5,400000,400000,5031,1,2,0.012577918419742762,0.0125775,,2
F6,400000,400000,10688,1,2,0.02672077610597623,0.02672,,6
F7,400000,400000,10087,1,2,0.02521794827182422,0.0252175,,2
F8,400000,400000,6715,1,2,0.016786798178309414,0.0167875,,4
F9,400000,400000,6446,1,2,0.01611391690795627,0.016115,,1
F10,200000,200000,10553,1,2,0.05276432187662805,0.052765,,4
F11,400000,400000,3223,1,2,0.008056443905284372,0.0080575,,4
F12,100000,100000,1739,1,2,0.017389114913846204,0.01739,,2
F13,100000,100000,8147,1,2,0.08146703879231365,0.08147,,1
F14,100000,100000,7767,1,2,0.07766943842524898,0.07767,,1
F15,400000,400000,5125,1,2,0.012813068203441746,0.0128125,,6
F16,400000,400000,3401,1,2,0.008502944168796711,0.0085025,,5
F17,400000,400000,603,1,2,0.0015064591177056386,0.0015075,,1
F18,50000,50000,1779,1,2,0.03558227675044923,0.03558,,1
F19,200000,200000,1990,1,2,0.00994963800266735,0.00995,,3
F20,100000,100000,1558,1,2,0.015579859800679108,0.01558,,8
F21,400000,400000,600,1,2,0.0011739564172795758,0.0015,,2
F22,100000,100000,5646,1,2,0.056461380330017796,0.05646,,3
F23,400000,400000,2190,1,2,0.005476061693622247,0.005475,,6
F24,400000,400000,2141,1,2,0.005353572316564081,0.0053525,,8
F25,400000,400000,6749,1,2,0.016872668184001127,0.0168725,,6
F26,200000,200000,5449,1,2,0.027245110303990572,0.027245,,1
F27,100000,100000,8050,1,2,0.08050000865110996,0.0805,,1
F28,100000,100000,5916,1,2,0.05916213715045798,0.05916,,7
F29,200000,200000,5657,1,2,0.0282842890214135,0.028285,,4
F30,400000,400000,8979,1,2,0.02244726728970059,0.0224475,,4
F31,400000,400000,8653,1,2,0.02163208215789697,0.0216325,,3
F32,400000,400000,1949,1,2,0.0048728306765580265,0.0048725,,2
F33,400000,400000,6204,1,2,0.015509756685336884,0.01551,,7
F34,200000,200000,5483,1,2,0.027414800948488638,0.027415,,7
F35,100000,100000,4605,1,2,0.04604774308838239,0.04605,,6
F36,400000,400000,1611,1,2,0.004028152291915166,0.0040275,,7
F37,400000,400000,1331,1,2,0.0033275699215561394,0.0033275,,1
F38,200000,200000,7185,1,2,0.03592339491031299,0.035925,,7
F39,200000,200000,7017,1,2,0.035082690881871714,0.035085,,2
F40,400000,400000,5159,1,2,0.012896612288994885,0.0128975,,5
F41,200000,200000,6616,1,2,0.033081781707265445,0.03308,,5
F42,200000,200000,4495,1,2,0.022474392142340066,0.022475,,5
F43,400000,400000,8154,1,2,0.020384277061369527,0.020385,,8
F44,400000,400000,8195,1,2,0.020486412067157872,0.0204875,,1
F45,100000,100000,7246,1,2,0.07245755044743386,0.07246,,6
F46,100000,100000,3893,1,2,0.038930889093669666,0.03893,,3
F47,400000,400000,8899,1,2,0.022248376695489562,0.0222475,,7
F48,400000,400000,600,1,2,0.0010319322756781098,0.0015,,1
