Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1569,1,2,0.0039219592345649534,0.0039225,,5
F2,200000,200000,5986,1,2,0.029929438191256708,0.02993,,6
F3,400000,400000,600,1,2,0.00047320912026505013,0.0015,,8
F4,400000,400000,6176,1,2,0.015439240725407144,0.01544,,4
F5,400000,400000,4964,1,2,0.012409340089355014,0.01241,,7
F6,100000,100000,9581,1,2,0.09581167701523308,0.09581,,5
F7,100000,100000,7677,1,2,0.07676878358447325,0.07677,,4
F8,400000,400000,3363,1,2,0.008408091849380739,0.0084075,,5
F9,200000,200000,9247,1,2,0.046233975106029,0.046235,,7
F10,400000,400000,7178,1,2,0.017945072918745697,0.017945,,4
F11,200000,200000,2630,1,2,0.013150009114472727,0.01315,,8
F12,400000,400000,7883,1,2,0.01970769402611916,0.0197075,,3
F13,400000,400000,10525,1,2,0.026311991588100936,0.0263125,,7
F14,400000,400000,600,1,2,0.0012642304028527285,0.0015,,7
F15,400000,400000,4561,1,2,0.01140160984435623,0.0114025,,3
F16,100000,100000,11050,1,2,0.11049684132491244,0.1105,,7
F17,400000,400000,10385,1,2,0.02596309379099937,0.0259625,,2
F18,400000,400000,9565,1,2,0.02391370958269301,0.0239125,,7
F19,400000,400000,4063,1,2,0.010156720582106815,0.0101575,,2
F20,400000,400000,10360,1,2,0.02590070239496378,0.0259,,8
F21,200000,200000,5740,1,2,0.02869896783024073,0.0287,,5
F22,400000,400000,5395,1,2,0.013486429903376895,0.0134875,,3
F23,100000,100000,838,1,2,0.00837975292499682,0.00838,,8
F24,400000,400000,600,1,2,0.0010317370586360175,0.0015,,4
F25,200000,200000,7954,1,2,0.03977144612515826,0.03977,,4
F26,200000,200000,5851,1,2,0.029254845498471127,0.029255,,4
F27,200000,200000,3367,1,2,0.0168359846813122,0.016835,,2
F28,400000,400000,872,1,2,0.0021806848635981257,0.00218,,2
F29,400000,400000,1877,1,2,0.004693398599121212,0.0046925,,1
F30,200000,200000,2670,1,2,0.013351092550083155,0.01335,,2
F31,400000,400000,4053,1,2,0.010132494379335055,0.0101325,,4
F32,200000,200000,11973,1,2,0.05986604239753668,0.059865,,2
F33,100000,100000,2523,1,2,0.025229392635533476,0.02523,,1
F34,400000,400000,2446,1,2,0.006115894361944874,0.006115,,1
F35,400000,400000,8895,1,2,0.022237569824086922,0.0222375,,5
F36,400000,400000,3973,1,2,0.009932136695874338,0.0099325,,6
F37,100000,100000,3514,1,2,0.035138746560358425,0.03514,,8
F38,400000,400000,3041,1,2,0.0076024324271480315,0.0076025,,7
F39,400000,400000,10625,1,2,0.02656341499231296,0.0265625,,1
F40,50000,50000,1939,1,2,0.03878074339983756,0.03878,,2
F41,50000,50000,4452,1,2,0.08904303532740554,0.08904,,7
F42,100000,100000,4789,1,2,0.04789130115688334,0.04789,,5
F43,400000,400000,6692,1,2,0.01672891776445079,0.01673,,6
F44,400000,400000,4877,1,2,0.012192115978151702,0.0121925,,1
F45,200000,200000,2579,1,2,0.012895157747434827,0.012895,,5
F46,400000,400000,7006,1,2,0.017515751506274713,0.017515,,6
F47,200000,200000,10874,1,2,0.054371217621218514,0.05437,,6
F48,200000,200000,11244,1,2,0.05622110197667258,0.05622,,8
