Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2396,1,2,0.0059891420863273925,0.00599,,5
F2,50000,50000,1730,1,2,0.034601150154424554,0.0346,,8
F3,200000,200000,6685,1,2,0.033422645302954246,0.033425,,5
F4,100000,100000,1725,1,2,0.017248980746990217,0.01725,,8
F5,200000,200000,8625,1,2,0.0431266542579527,0.043125,,5
F6,100000,100000,3376,1,2,0.033761422325164325,0.03376,,6
F7,200000,200000,3286,1,2,0.01643063332685646,0.01643,,3
F8,200000,200000,6718,1,2,0.03359005809553661,0.03359,,3
F9,400000,400000,773,1,2,0.0019328845445916176,0.0019325,,4
F10,400000,400000,2033,1,2,0.005082289183235833,0.0050825,,6
F11,100000,100000,1260,1,2,0.012600416726600505,0.0126,,5
F12,400000,400000,3181,1,2,0.007952297187552526,0.0079525,,1
F13,400000,400000,1569,1,2,0.0039213501197008505,0.0039225,,5
F14,200000,200000,5185,1,2,0.0259252198358757,0.025925,,4
F15,400000,400000,2635,1,2,0.00658839365175834,0.0065875,,8
F16,400000,400000,1659,1,2,0.004147448269923193,0.0041475,,2
F17,200000,200000,8371,1,2,0.04185320929078595,0.041855,,1
F18,400000,400000,7330,1,2,0.01832437839419887,0.018325,,5
F19,100000,100000,6140,1,2,0.06139596873000097,0.0614,,6
F20,200000,200000,6300,1,2,0.031500198539069935,0.0315,,7
F21,400000,400000,11043,1,2,0.02760734348326266,0.0276075,,8
F22,400000,400000,5064,1,2,0.012659935960279922,0.01266,,8
F23,400000,400000,6019,1,2,0.015048169472277384,0.0150475,,7
F24,100000,100000,1753,1,2,0.017528761877065535,0.01753,,7
F25,400000,400000,7971,1,2,0.019926910875651793,0.0199275,,3
F26,400000,400000,5124,1,2,0.012810221077525608,0.01281,,1
F27,400000,400000,3479,1,2,0.008697790369228242,0.0086975,,6
F28,400000,400000,8734,1,2,0.02183517331821161,0.021835,,6
F29,400000,400000,657,1,2,0.0016419064372247272,0.0016425,,7
F30,100000,100000,1183,1,2,0.01183011939741152,0.01183,,4
F31,400000,400000,2039,1,2,0.005096263916807953,0.0050975,,7
F32,200000,200000,10251,1,2,0.05125499719336446,0.051255,,5
F33,400000,400000,741,1,2,0.0018530810988124369,0.0018525,,8
F34,200000,200000,7431,1,2,0.03715339122242345,0.037155,,7
F35,200000,200000,8993,1,2,0.04496300225818267,0.044965,,1
F36,50000,50000,3407,1,2,0.06813729889659648,0.06814,,1
F37,200000,200000,6371,1,2,0.03185745984564936,0.031855,,1
F38,400000,400000,6681,1,2,0.016701794900736533,0.0167025,,4
F39,100000,100000,1741,1,2,0.017409083077857823,0.01741,,1
F40,50000,50000,798,1,2,0.015958878425657352,0.01596,,6
F41,100000,100000,8756,1,2,0.0875565416536116,0.08756,,5
F42,50000,50000,5832,1,2,0.116636136614723,0.11664,,1
F43,100000,100000,844,1,2,0.008438915188237237,0.00844,,2
F44,200000,200000,2285,1,2,0.011425193333489653,0.011425,,3
F45,200000,200000,8772,1,2,0.04385955853110059,0.04386,,6
F46,400000,400000,1139,1,2,0.002847345326348047,0.0028475,,3
F47,200000,200000,8808,1,2,0.04404178596636442,0.04404,,7
F48,100000,100000,1576,1,2,0.015760980383876633,0.01576,,2
