Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,983,1,2,0.00491502866107707,0.004915,,3
F2,200000,200000,9478,1,2,0.047388944548471645,0.04739,,4
F3,50000,50000,2419,1,2,0.0483811506188776,0.04838,,7
F4,400000,400000,1703,1,2,0.004258071097795302,0.0042575,,4
F5,400000,400000,7099,1,2,0.017746752027505863,0.0177475,,5
F6,400000,400000,1227,1,2,0.0030666490947393044,0.0030675,,5
F7,400000,400000,2385,1,2,0.005962337011611085,0.0059625,,6
F8,200000,200000,3995,1,2,0.019975711938549523,0.019975,,3
F9,100000,100000,724,1,2,0.007239685412968155,0.00724,,5
F10,400000,400000,4635,1,2,0.011586708625056064,0.0115875,,2
F11,400000,400000,2537,1,2,0.006342318482175369,0.0063425,,7
F12,200000,200000,7153,1,2,0.035766283813155164,0.035765,,3
F13,200000,200000,5102,1,2,0.02550979574168033,0.02551,,8
F14,200000,200000,5012,1,2,0.02505883800631914,0.02506,,6
F15,100000,100000,2355,1,2,0.023550618581296257,0.02355,,7
F16,100000,100000,6937,1,2,0.06937177872591638,0.06937,,8
F17,400000,400000,7694,1,2,0.019235516356448712,0.019235,,8
F18,400000,400000,5038,1,2,0.0125950888500993,0.012595,,1
F19,100000,100000,3311,1,2,0.033110032406995615,0.03311,,4
F20,400000,400000,11489,1,2,0.028722607261857824,0.0287225,,7
F21,200000,200000,6002,1,2,0.030008640117073715,0.03001,,5
F22,400000,400000,11548,1,2,0.028869261116793665,0.02887,,6
F23,400000,400000,600,1,2,0.001496354629481722,0.0015,,2
F24,400000,400000,5321,1,2,0.013301545455318586,0.0133025,,7
F25,50000,50000,3568,1,2,0.07136076009285364,0.07136,,4
F26,200000,200000,3756,1,2,0.018780265617760583,0.01878,,2
F27,400000,400000,6890,1,2,0.017224766820662873,0.017225,,6
F28,400000,400000,7723,1,2,0.01930873778416131,0.0193075,,4
F29,400000,400000,11118,1,2,0.027795707393999725,0.027795,,4
F30,400000,400000,1747,1,2,0.004368048307624717,0.0043675,,1
F31,400000,400000,10518,1,2,0.026293959122993482,0.026295,,1
F32,200000,200000,11222,1,2,0.05610945021005115,0.05611,,4
F33,400000,400000,6257,1,2,0.01564328394475617,0.0156425,,4
F34,100000,100000,9458,1,2,0.09458197509512284,0.09458,,4
F35,200000,200000,7504,1,2,0.037521712628981796,0.03752,,7
F36,200000,200000,5018,1,2,0.025091177322274005,0.02509,,5
F37,200000,200000,5368,1,2,0.026838760866419287,0.02684,,3
F38,100000,100000,8329,1,2,0.08328902143094558,0.08329,,8
F39,400000,400000,804,1,2,0.00200987352678908,0.00201,,5
F40,400000,400000,2444,1,2,0.006108751751135094,0.00611,,8
F41,100000,100000,3686,1,2,0.0368594774708223,0.03686,,1
F42,400000,400000,5609,1,2,0.01402155208248737,0.0140225,,8
F43,400000,400000,1222,1,2,0.003054207544533144,0.003055,,2
F44,400000,400000,9020,1,2,0.022550996703018272,0.02255,,1
F45,200000,200000,6379,1,2,0.031894102398553614,0.031895,,8
F46,400000,400000,5958,1,2,0.014894125665571523,0.014895,,3
F47,50000,50000,1966,1,2,0.03931820626456896,0.03932,,6
F48,200000,200000,8409,1,2,0.04204315735500348,0.042045,,8
