Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4873,1,2,0.024365776584881038,0.024365,,5
F2,400000,400000,600,1,2,0.0012344567835076425,0.0015,,7
F3,400000,400000,600,1,2,0.0008094962885716317,0.0015,,2
F4,200000,200000,6199,1,2,0.030992595261388978,0.030995,,5
F5,400000,400000,10235,1,2,0.025587323068894996,0.0255875,,4
F6,400000,400000,2290,1,2,0.005724088558139773,0.005725,,4
F7,200000,200000,2630,1,2,0.013149729001888932,0.01315,,5
F8,200000,200000,5056,1,2,0.025280748976009848,0.02528,,1
F9,400000,400000,4745,1,2,0.01186368095699386,0.0118625,,4
F10,50000,50000,664,1,2,0.01328004555324469,0.01328,,1
F11,400000,400000,600,1,2,0.001324771246223655,0.0015,,7
F12,200000,200000,8455,1,2,0.04227650247858916,0.042275,,2
F13,400000,400000,4435,1,2,0.011087583435464454,0.0110875,,2
F14,100000,100000,927,1,2,0.009269224150057376,0.00927,,4
F15,200000,200000,6063,1,2,0.030315257835504372,0.030315,,1
F16,400000,400000,2952,1,2,0.007379852737981585,0.00738,,6
F17,200000,200000,837,1,2,0.004184115987142523,0.004185,,8
F18,100000,100000,5695,1,2,0.05695113110832761,0.05695,,1
F19,400000,400000,7540,1,2,0.01885019733204263,0.01885,,4
F20,400000,400000,5117,1,2,0.012791435748101598,0.0127925,,2
F21,200000,200000,787,1,2,0.0039351434368926075,0.003935,,1
F22,400000,400000,4542,1,2,0.011355834466154291,0.011355,,1
F23,200000,200000,6681,1,2,0.033406644907546856,0.033405,,1
F24,200000,200000,7367,1,2,0.03683265638324096,0.036835,,1
F25,400000,400000,10616,1,2,0.026539912083581974,0.02654,,2
F26,50000,50000,4763,1,2,0.09525580492406638,0.09526,,2
F27,400000,400000,5729,1,2,0.014322864308937255,0.0143225,,2
F28,50000,50000,3026,1,2,0.06051894511418077,0.06052,,2
F29,400000,400000,9767,1,2,0.024417658661268216,0.0244175,,2
F30,400000,400000,600,1,2,0.0007473831441512369,0.0015,,6
F31,400000,400000,4105,1,2,0.010262756999622646,0.0102625,,5
F32,400000,400000,4615,1,2,0.011537932225372693,0.0115375,,8
F33,400000,400000,5418,1,2,0.013543835010887184,0.013545,,5
F34,200000,200000,3590,1,2,0.017950417919610495,0.01795,,4
F35,50000,50000,8899,1,2,0.17797691639433344,0.17798,,2
F36,400000,400000,1037,1,2,0.00259287696340349,0.0025925,,2
F37,200000,200000,6370,1,2,0.03185070250180955,0.03185,,2
F38,400000,400000,3506,1,2,0.008765947019765519,0.008765,,8
F39,400000,400000,8865,1,2,0.022163499650111385,0.0221625,,1
F40,200000,200000,8653,1,2,0.04326472678681448,0.043265,,1
F41,400000,400000,4931,1,2,0.012327216333623714,0.0123275,,1
F42,200000,200000,8785,1,2,0.043924554590028475,0.043925,,2
F43,100000,100000,7819,1,2,0.0781909453497581,0.07819,,2
F44,400000,400000,2271,1,2,0.00567808805277395,0.0056775,,5
F45,400000,400000,3483,1,2,0.008706751179458794,0.0087075,,7
F46,400000,400000,10427,1,2,0.02606693105965116,0.0260675,,5
F47,100000,100000,6684,1,2,0.06684000636796437,0.06684,,2
F48,200000,200000,6967,1,2,0.03483631325900431,0.034835,,2
