Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,835,1,2,0.0020880632773765395,0.0020875,,8
F2,100000,100000,3848,1,2,0.03847970298098424,0.03848,,4
F3,400000,400000,600,1,2,0.0003334393165597138,0.0015,,5
F4,400000,400000,7536,1,2,0.01884058350991724,0.01884,,3
F5,400000,400000,9297,1,2,0.02324341825991416,0.0232425,,7
F6,400000,400000,6837,1,2,0.017093306405472353,0.0170925,,2
F7,200000,200000,1357,1,2,0.006784546556926063,0.006785,,6
F8,400000,400000,8348,1,2,0.020871194302960916,0.02087,,5
F9,200000,200000,9061,1,2,0.04530669439002999,0.045305,,5
F10,200000,200000,9252,1,2,0.04626059720185105,0.04626,,6
F11,200000,200000,4236,1,2,0.021180331684417242,0.02118,,8
F12,100000,100000,9485,1,2,0.09485207015779618,0.09485,,6
F13,100000,100000,7345,1,2,0.07344854851251303,0.07345,,6
F14,400000,400000,2178,1,2,0.005444941047189067,0.005445,,7
F15,400000,400000,849,1,2,0.002121910698366647,0.0021225,,1
F16,200000,200000,11703,1,2,0.05851566565491795,0.058515,,8
F17,100000,100000,1617,1,2,0.016169720576723723,0.01617,,1
F18,400000,400000,5237,1,2,0.013092169715006263,0.0130925,,3
F19,400000,400000,752,1,2,0.0018810532511861489,0.00188,,1
F20,200000,200000,5502,1,2,0.027510357338218494,0.02751,,2
F21,400000,400000,600,1,2,6.20730766420774e-06,0.0015,,3
F22,400000,400000,3069,1,2,0.007672314419810311,0.0076725,,4
F23,400000,400000,1364,1,2,0.003410978464619463,0.00341,,3
F24,400000,400000,2629,1,2,0.006572514173460942,0.0065725,,2
F25,200000,200000,6575,1,2,0.032875613196813536,0.032875,,7
F26,400000,400000,8245,1,2,0.0206131361827554,0.0206125,,5
F27,400000,400000,7503,1,2,0.018757488750705154,0.0187575,,7
F28,400000,400000,6419,1,2,0.01604733943580272,0.0160475,,8
F29,50000,50000,967,1,2,0.019338849498561794,0.01934,,8
F30,200000,200000,10284,1,2,0.051420493331241435,0.05142,,2
F31,400000,400000,3106,1,2,0.0077644240251451,0.007765,,1
F32,400000,400000,4569,1,2,0.011423635862436665,0.0114225,,7
F33,200000,200000,6459,1,2,0.032295736290078314,0.032295,,8
F34,200000,200000,3619,1,2,0.018094539757196104,0.018095,,6
F35,100000,100000,8382,1,2,0.08381858539448639,0.08382,,2
F36,200000,200000,2120,1,2,0.010601198332811368,0.0106,,2
F37,400000,400000,1408,1,2,0.003519591628830865,0.00352,,5
F38,50000,50000,2663,1,2,0.05326079202197276,0.05326,,3
F39,400000,400000,3913,1,2,0.00978252325773915,0.0097825,,6
F40,100000,100000,6375,1,2,0.06375466908684349,0.06375,,3
F41,400000,400000,6750,1,2,0.016874085724187082,0.016875,,4
F42,400000,400000,600,1,2,0.001017940501576442,0.0015,,1
F43,50000,50000,4659,1,2,0.09318272165448892,0.09318,,8
F44,200000,200000,5866,1,2,0.02933029857337964,0.02933,,6
F45,400000,400000,3363,1,2,0.008407323215224471,0.0084075,,4
F46,400000,400000,4931,1,2,0.012326440986858936,0.0123275,,5
F47,200000,200000,6126,1,2,0.03062886986139387,0.03063,,4
F48,400000,400000,9463,1,2,0.023657848898357446,0.0236575,,3
