Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.00015469988679073232,0.0015,,5
F2,200000,200000,9395,1,2,0.0469772301790321,0.046975,,3
F3,400000,400000,1467,1,2,0.0036674068214146427,0.0036675,,4
F4,400000,400000,2135,1,2,0.005337410574529189,0.0053375,,1
F5,100000,100000,6420,1,2,0.06420354016693675,0.0642,,1
F6,400000,400000,6633,1,2,0.01658300979260452,0.0165825,,5
F7,400000,400000,1714,1,2,0.004285642229817643,0.004285,,6
F8,400000,400000,7482,1,2,0.018704630994364146,0.018705,,8
F9,100000,100000,3767,1,2,0.03767038637947251,0.03767,,6
F10,400000,400000,11333,1,2,0.028332393806695944,0.0283325,,1
F11,100000,100000,7988,1,2,0.07988145960969895,0.07988,,6
F12,400000,400000,690,1,2,0.0017239593741690262,0.001725,,4
F13,200000,200000,10113,1,2,0.05056678119398217,0.050565,,1
F14,200000,200000,5187,1,2,0.02593468671921939,0.025935,,6
F15,400000,400000,600,1,2,0.00020306314770213163,0.0015,,6
F16,400000,400000,9973,1,2,0.024933159826592055,0.0249325,,7
F17,400000,400000,1086,1,2,0.002713934552410202,0.002715,,3
F18,400000,400000,600,1,2,0.0010872810079893824,0.0015,,1
F19,400000,400000,5871,1,2,0.014678284224312166,0.0146775,,1
F20,200000,200000,1988,1,2,0.009941149718750042,0.00994,,7
F21,50000,50000,2091,1,2,0.0418181403197585,0.04182,,8
F22,100000,100000,3337,1,2,0.03336984665951159,0.03337,,7
F23,400000,400000,1033,1,2,0.00258185981564385,0.0025825,,8
F24,200000,200000,1150,1,2,0.005751246712805913,0.00575,,5
F25,400000,400000,3257,1,2,0.00814314657860904,0.0081425,,8
F26,400000,400000,600,1,2,0.0007821772953603423,0.0015,,2
F27,200000,200000,10275,1,2,0.05137419886362449,0.051375,,6
F28,100000,100000,7392,1,2,0.07392223576274348,0.07392,,7
F29,400000,400000,3273,1,2,0.008183735861549635,0.0081825,,4
F30,400000,400000,6243,1,2,0.015607466330446629,0.0156075,,6
F31,100000,100000,3351,1,2,0.033510244796603694,0.03351,,1
F32,400000,400000,926,1,2,0.0023142756108364138,0.002315,,3
F33,400000,400000,11863,1,2,0.02965777759667393,0.0296575,,8
F34,400000,400000,3554,1,2,0.00888610654803329,0.008885,,2
F35,200000,200000,6016,1,2,0.030078493044351617,0.03008,,4
F36,50000,50000,5359,1,2,0.10718089951092918,0.10718,,8
F37,100000,100000,5801,1,2,0.058010826049804176,0.05801,,8
F38,100000,100000,5039,1,2,0.050392255678228776,0.05039,,7
F39,400000,400000,5652,1,2,0.014130885952948202,0.01413,,3
F40,400000,400000,8250,1,2,0.020625646307556533,0.020625,,4
F41,200000,200000,6368,1,2,0.03184048139547374,0.03184,,3
F42,400000,400000,788,1,2,0.0019693961674585314,0.00197,,7
F43,400000,400000,2405,1,2,0.006011907409178119,0.0060125,,7
F44,400000,400000,8994,1,2,0.022485890078883325,0.022485,,3
F45,50000,50000,2200,1,2,0.044002127834944824,0.044,,4
F46,400000,400000,7507,1,2,0.018767343761533023,0.0187675,,2
F47,400000,400000,2266,1,2,0.005665551565632462,0.005665,,2
F48,100000,100000,6047,1,2,0.06047407538445623,0.06047,,3
