Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7064,1,2,0.017660429331836536,0.01766,,4
F2,400000,400000,953,1,2,0.002381822388603405,0.0023825,,7
F3,400000,400000,600,1,2,4.915172047170735e-05,0.0015,,6
F4,400000,400000,3075,1,2,0.007688731794142312,0.0076875,,4
F5,400000,400000,6597,1,2,0.016491771206352368,0.0164925,,7
F6,100000,100000,1106,1,2,0.011060844084302301,0.01106,,6
F7,200000,200000,11143,1,2,0.05571637597298307,0.055715,,6
F8,200000,200000,1490,1,2,0.007449315334850937,0.00745,,8
F9,400000,400000,2585,1,2,0.006462077958973911,0.0064625,,5
F10,400000,400000,6375,1,2,0.0159383082923501,0.0159375,,5
F11,400000,400000,11621,1,2,0.02905149212576741,0.0290525,,8
F12,200000,200000,8603,1,2,0.043015407710345954,0.043015,,5
F13,200000,200000,6780,1,2,0.03389973311109573,0.0339,,7
F14,400000,400000,600,1,2,0.0007016427577684059,0.0015,,3
F15,400000,400000,7022,1,2,0.017556058638637406,0.017555,,8
F16,50000,50000,3564,1,2,0.07128481138555587,0.07128,,7
F17,200000,200000,4091,1,2,0.020456144927714193,0.020455,,1
F18,200000,200000,7801,1,2,0.039002559382991464,0.039005,,6
F19,200000,200000,8789,1,2,0.04394718423928112,0.043945,,8
F20,400000,400000,10252,1,2,0.025630135104778295,0.02563,,8
F21,50000,50000,2977,1,2,0.05954187991470494,0.05954,,8
F22,200000,200000,8661,1,2,0.04330723321420893,0.043305,,2
F23,200000,200000,8432,1,2,0.04216049267063182,0.04216,,7
F24,400000,400000,10787,1,2,0.026967784625938518,0.0269675,,6
F25,400000,400000,1361,1,2,0.003402590875351441,0.0034025,,1
F26,200000,200000,4909,1,2,0.024544824069145488,0.024545,,5
F27,400000,400000,600,1,2,0.0011855388220799457,0.0015,,5
F28,100000,100000,7836,1,2,0.07835665599232855,0.07836,,5
F29,200000,200000,7242,1,2,0.036209440052160924,0.03621,,2
F30,200000,200000,8050,1,2,0.040248175728996305,0.04025,,8
F31,400000,400000,1671,1,2,0.004177567913573987,0.0041775,,2
F32,400000,400000,845,1,2,0.002113131982639127,0.0021125,,4
F33,200000,200000,10993,1,2,0.05496533282787286,0.054965,,2
F34,400000,400000,3445,1,2,0.008611916804648956,0.0086125,,1
F35,200000,200000,7023,1,2,0.035113427741133574,0.035115,,5
F36,400000,400000,8254,1,2,0.020633953624174084,0.020635,,6
F37,200000,200000,9117,1,2,0.04558297232190783,0.045585,,7
F38,400000,400000,11011,1,2,0.027526931841405644,0.0275275,,2
F39,400000,400000,600,1,2,0.001335651750354938,0.0015,,6
F40,400000,400000,1741,1,2,0.004351736832717168,0.0043525,,7
F41,400000,400000,4366,1,2,0.010914333848120655,0.010915,,3
F42,200000,200000,4646,1,2,0.023230151831198004,0.02323,,2
F43,50000,50000,4027,1,2,0.0805426840446814,0.08054,,8
F44,200000,200000,4889,1,2,0.02444599235542147,0.024445,,7
F45,400000,400000,3807,1,2,0.009518253710726232,0.0095175,,2
F46,400000,400000,600,1,2,0.00013221786777276034,0.0015,,3
F47,50000,50000,2169,1,2,0.04338082568206075,0.04338,,6
F48,200000,200000,10913,1,2,0.05456716200050704,0.054565,,5
