Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3619,1,2,0.07237799557682023,0.07238,,8
F2,200000,200000,11650,1,2,0.05825152358195007,0.05825,,6
F3,400000,400000,4478,1,2,0.011195536323820976,0.011195,,4
F4,400000,400000,1627,1,2,0.004067747642750641,0.0040675,,1
F5,400000,400000,749,1,2,0.001872186866792136,0.0018725,,6
F6,200000,200000,5103,1,2,0.025513977174217217,0.025515,,4
F7,100000,100000,6155,1,2,0.06154603182429108,0.06155,,1
F8,200000,200000,2493,1,2,0.012466114025518449,0.012465,,6
F9,200000,200000,6509,1,2,0.03254651240480466,0.032545,,1
F10,400000,400000,1383,1,2,0.0034574907033395608,0.0034575,,8
F11,400000,400000,600,1,2,5.130818149745586e-05,0.0015,,1
F12,400000,400000,1727,1,2,0.004317671857722916,0.0043175,,4
F13,400000,400000,4219,1,2,0.010547967816193493,0.0105475,,1
F14,200000,200000,6387,1,2,0.03193474841923649,0.031935,,8
F15,400000,400000,9546,1,2,0.023865062063903597,0.023865,,6
F16,200000,200000,1899,1,2,0.009494507597655688,0.009495,,2
F17,100000,100000,6951,1,2,0.06951067146304535,0.06951,,8
F18,100000,100000,8942,1,2,0.08941932624329196,0.08942,,8
F19,400000,400000,1075,1,2,0.002688738369878152,0.0026875,,5
F20,200000,200000,7775,1,2,0.03887481971034279,0.038875,,4
F21,200000,200000,2162,1,2,0.010810889183806238,0.01081,,5
F22,50000,50000,1573,1,2,0.03146074313682834,0.03146,,7
F23,400000,400000,9462,1,2,0.023654279395534217,0.023655,,5
F24,200000,200000,1259,1,2,0.0062961921212759675,0.006295,,3
F25,400000,400000,9282,1,2,0.023205542083907682,0.023205,,8
F26,200000,200000,5893,1,2,0.029464571952890983,0.029465,,1
F27,200000,200000,6044,1,2,0.03021804821113072,0.03022,,3
F28,400000,400000,1923,1,2,0.004808282585872958,0.0048075,,6
F29,400000,400000,9393,1,2,0.023482860525878557,0.0234825,,7
F30,400000,400000,5515,1,2,0.01378714603391934,0.0137875,,2
F31,200000,200000,620,1,2,0.0031004515436888758,0.0031,,4
F32,400000,400000,8317,1,2,0.020791935370168935,0.0207925,,3
F33,200000,200000,783,1,2,0.003915934101365703,0.003915,,7
F34,200000,200000,857,1,2,0.004284295637443036,0.004285,,5
F35,200000,200000,9603,1,2,0.04801628090186877,0.048015,,8
F36,200000,200000,6439,1,2,0.03219387920211009,0.032195,,5
F37,400000,400000,628,1,2,0.0015712385228768833,0.00157,,6
F38,200000,200000,8178,1,2,0.04089195506420251,0.04089,,3
F39,100000,100000,6307,1,2,0.06306659010219517,0.06307,,3
F40,200000,200000,9978,1,2,0.04988978951642403,0.04989,,4
F41,200000,200000,7002,1,2,0.035010306584710243,0.03501,,6
F42,200000,200000,8233,1,2,0.04116627953383217,0.041165,,7
F43,100000,100000,6947,1,2,0.06946872497669207,0.06947,,4
F44,400000,400000,648,1,2,0.0016199785012378787,0.00162,,2
F45,400000,400000,2125,1,2,0.00531155644768036,0.0053125,,7
F46,400000,400000,1328,1,2,0.0033206198042744217,0.00332,,3
F47,400000,400000,2234,1,2,0.0055860783286874605,0.005585,,8
F48,100000,100000,6847,1,2,0.06847122451065965,0.06847,,8
