Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1792,1,2,0.008960746946911291,0.00896,,8
F2,200000,200000,904,1,2,0.004520338915158906,0.00452,,7
F3,400000,400000,3416,1,2,0.008539502145519684,0.00854,,4
F4,400000,400000,600,1,2,0.0004561960880962168,0.0015,,6
F5,200000,200000,6883,1,2,0.03441499944069415,0.034415,,5
F6,100000,100000,6477,1,2,0.06477388458212707,0.06477,,8
F7,400000,400000,4067,1,2,0.010166270643656716,0.0101675,,7
F8,200000,200000,4350,1,2,0.021748839551349652,0.02175,,3
F9,400000,400000,10391,1,2,0.025978206401807258,0.0259775,,5
F10,100000,100000,4273,1,2,0.04273236795814639,0.04273,,5
F11,400000,400000,9899,1,2,0.024748151476107427,0.0247475,,4
F12,50000,50000,3949,1,2,0.07897799142807693,0.07898,,8
F13,200000,200000,1774,1,2,0.008870287317174319,0.00887,,5
F14,400000,400000,4868,1,2,0.012170837503283072,0.01217,,3
F15,100000,100000,1226,1,2,0.012259205384454575,0.01226,,5
F16,200000,200000,6083,1,2,0.030414850732833565,0.030415,,8
F17,200000,200000,10906,1,2,0.05453134202293097,0.05453,,4
F18,400000,400000,600,1,2,0.001062668372386999,0.0015,,7
F19,200000,200000,2385,1,2,0.011924105869550394,0.011925,,4
F20,400000,400000,600,1,2,0.00026878790939821595,0.0015,,3
F21,400000,400000,8219,1,2,0.02054661362306387,0.0205475,,4
F22,400000,400000,8255,1,2,0.020638048037234902,0.0206375,,5
F23,400000,400000,807,1,2,0.0020169739899582595,0.0020175,,2
F24,100000,100000,1491,1,2,0.014909528828493612,0.01491,,8
F25,400000,400000,7964,1,2,0.019909717824290407,0.01991,,6
F26,100000,100000,3353,1,2,0.033530726291366775,0.03353,,4
F27,400000,400000,1821,1,2,0.004553747384646201,0.0045525,,6
F28,200000,200000,2782,1,2,0.013911081254809554,0.01391,,7
F29,200000,200000,11110,1,2,0.05554822642294732,0.05555,,8
F30,400000,400000,600,1,2,0.0004087130061966038,0.0015,,8
F31,200000,200000,11853,1,2,0.05926628341286977,0.059265,,8
F32,200000,200000,11579,1,2,0.057896951152094256,0.057895,,5
F33,400000,400000,1577,1,2,0.003941381509665276,0.0039425,,1
F34,200000,200000,4413,1,2,0.02206520013693003,0.022065,,6
F35,100000,100000,7779,1,2,0.07778527427727427,0.07779,,5
F36,400000,400000,600,1,2,0.0006506278393032527,0.0015,,6
F37,400000,400000,11809,1,2,0.029523129917607083,0.0295225,,6
F38,400000,400000,600,1,2,0.0014210109943724736,0.0015,,7
F39,400000,400000,4057,1,2,0.010141709785648045,0.0101425,,1
F40,100000,100000,7827,1,2,0.07826941505106116,0.07827,,8
F41,400000,400000,2247,1,2,0.005617715538009382,0.0056175,,3
F42,400000,400000,10015,1,2,0.025036532564057384,0.0250375,,3
F43,400000,400000,5172,1,2,0.012929493491674438,0.01293,,8
F44,200000,200000,7905,1,2,0.03952272121194808,0.039525,,3
F45,50000,50000,3181,1,2,0.06362222265515773,0.06362,,4
F46,400000,400000,4567,1,2,0.011416943688017614,0.0114175,,6
F47,100000,100000,2909,1,2,0.029089540944995648,0.02909,,8
F48,100000,100000,7571,1,2,0.07571488478315634,0.07571,,5
