Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5503,1,2,0.05503205121615684,0.05503,,1
F2,400000,400000,2750,1,2,0.006874786958858792,0.006875,,5
F3,200000,200000,9559,1,2,0.04779412396514626,0.047795,,6
F4,200000,200000,8692,1,2,0.043458889485092245,0.04346,,1
F5,400000,400000,2763,1,2,0.00690674076314024,0.0069075,,3
F6,400000,400000,2695,1,2,0.00673797967511347,0.0067375,,7
F7,400000,400000,600,1,2,0.0009218496354557182,0.0015,,8
F8,400000,400000,11724,1,2,0.029311047004193957,0.02931,,7
F9,200000,200000,6233,1,2,0.03116732664016819,0.031165,,2
F10,400000,400000,10370,1,2,0.025925719873311825,0.025925,,3
F11,400000,400000,3215,1,2,0.008037416644414375,0.0080375,,2
F12,400000,400000,3837,1,2,0.009592411928512679,0.0095925,,6
F13,200000,200000,9229,1,2,0.04614368186425688,0.046145,,7
F14,200000,200000,4603,1,2,0.023015291494608014,0.023015,,2
F15,400000,400000,600,1,2,0.0012517723895503208,0.0015,,5
F16,400000,400000,648,1,2,0.0016210359768250582,0.00162,,6
F17,200000,200000,2942,1,2,0.01471094812599727,0.01471,,4
F18,50000,50000,925,1,2,0.018501061960342957,0.0185,,6
F19,400000,400000,4493,1,2,0.01123324625245159,0.0112325,,7
F20,200000,200000,2637,1,2,0.013185384217718088,0.013185,,1
F21,400000,400000,11275,1,2,0.02818727473996796,0.0281875,,1
F22,400000,400000,6749,1,2,0.016873672951785323,0.0168725,,7
F23,400000,400000,5129,1,2,0.012822348320416843,0.0128225,,3
F24,100000,100000,5120,1,2,0.05120173328249844,0.0512,,1
F25,400000,400000,1221,1,2,0.0030521101239692205,0.0030525,,2
F26,100000,100000,9332,1,2,0.09331633843254927,0.09332,,1
F27,100000,100000,10565,1,2,0.10565048531759635,0.10565,,1
F28,400000,400000,600,1,2,0.00017619321302575486,0.0015,,3
F29,400000,400000,962,1,2,0.0024038573970381893,0.002405,,5
F30,200000,200000,10704,1,2,0.053521319445799354,0.05352,,1
F31,400000,400000,2365,1,2,0.005913354823886996,0.0059125,,4
F32,400000,400000,4747,1,2,0.011867392508595476,0.0118675,,8
F33,100000,100000,1085,1,2,0.010848958118567231,0.01085,,4
F34,400000,400000,4997,1,2,0.012491337939740443,0.0124925,,5
F35,200000,200000,7606,1,2,0.0380307494959129,0.03803,,5
F36,400000,400000,705,1,2,0.001761580514337946,0.0017625,,7
F37,400000,400000,2886,1,2,0.00721596822202536,0.007215,,1
F38,400000,400000,2663,1,2,0.006658248679528467,0.0066575,,8
F39,200000,200000,10362,1,2,0.05180920905854264,0.05181,,7
F40,200000,200000,759,1,2,0.003795549677690413,0.003795,,3
F41,100000,100000,8987,1,2,0.08986915070601798,0.08987,,1
F42,100000,100000,9721,1,2,0.09721069460349399,0.09721,,1
F43,200000,200000,2775,1,2,0.013875920210702539,0.013875,,6
F44,200000,200000,2724,1,2,0.013619021335691608,0.01362,,2
F45,100000,100000,4207,1,2,0.04206788633695394,0.04207,,6
F46,400000,400000,1435,1,2,0.0035876740919649347,0.0035875,,1
F47,50000,50000,747,1,2,0.01493921764853351,0.01494,,8
F48,400000,400000,9054,1,2,0.02263538144707026,0.022635,,5
