Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1469,1,2,0.007345216512738562,0.007345,,4
F2,400000,400000,4583,1,2,0.011456871189158058,0.0114575,,8
F3,100000,100000,6658,1,2,0.06658250751928674,0.06658,,8
F4,400000,400000,3358,1,2,0.00839387283887083,0.008395,,2
F5,400000,400000,8605,1,2,0.021511814749842983,0.0215125,,7
F6,200000,200000,4605,1,2,0.023023968502526415,0.023025,,4
F7,50000,50000,3347,1,2,0.06693788368101772,0.06694,,6
F8,200000,200000,6574,1,2,0.03287078108453367,0.03287,,1
F9,200000,200000,935,1,2,0.004674103942730268,0.004675,,3
F10,400000,400000,9964,1,2,0.02491021117631087,0.02491,,8
F11,100000,100000,6804,1,2,0.06803828122639466,0.06804,,7
F12,400000,400000,1993,1,2,0.004982701695978475,0.0049825,,4
F13,400000,400000,3079,1,2,0.007696530081656605,0.0076975,,7
F14,100000,100000,649,1,2,0.0064889455352686864,0.00649,,6
F15,400000,400000,9698,1,2,0.024245899601310628,0.024245,,1
F16,200000,200000,7587,1,2,0.03793643940549474,0.037935,,6
F17,400000,400000,8547,1,2,0.021367870366068575,0.0213675,,6
F18,200000,200000,8575,1,2,0.04287264231654486,0.042875,,4
F19,200000,200000,1197,1,2,0.005985748118871426,0.005985,,8
F20,400000,400000,7498,1,2,0.01874599575142022,0.018745,,1
F21,400000,400000,600,1,2,0.0006345228448515483,0.0015,,8
F22,200000,200000,1658,1,2,0.008289953525032034,0.00829,,1
F23,400000,400000,2385,1,2,0.005963016760502593,0.0059625,,2
F24,100000,100000,7947,1,2,0.07947393845065831,0.07947,,8
F25,200000,200000,2493,1,2,0.012466129371109469,0.012465,,5
F26,400000,400000,824,1,2,0.002061138961917397,0.00206,,1
F27,400000,400000,2070,1,2,0.005174530884141881,0.005175,,6
F28,400000,400000,7758,1,2,0.01939503540628229,0.019395,,8
F29,50000,50000,1187,1,2,0.023739843555871554,0.02374,,2
F30,200000,200000,6541,1,2,0.03270578150177006,0.032705,,4
F31,400000,400000,6843,1,2,0.017106546741501694,0.0171075,,7
F32,400000,400000,3265,1,2,0.008162674114581825,0.0081625,,5
F33,50000,50000,1441,1,2,0.02881876477423262,0.02882,,2
F34,100000,100000,10625,1,2,0.10625473558825449,0.10625,,7
F35,400000,400000,6731,1,2,0.016828576386750893,0.0168275,,4
F36,200000,200000,2493,1,2,0.012465354831588393,0.012465,,6
F37,200000,200000,6777,1,2,0.03388502960069134,0.033885,,8
F38,200000,200000,835,1,2,0.004175002976159581,0.004175,,7
F39,200000,200000,10397,1,2,0.05198338440848549,0.051985,,7
F40,400000,400000,853,1,2,0.0021323670387705107,0.0021325,,1
F41,100000,100000,7667,1,2,0.07667204781519132,0.07667,,4
F42,400000,400000,5790,1,2,0.014475692243198668,0.014475,,2
F43,400000,400000,10033,1,2,0.02508280229884194,0.0250825,,5
F44,400000,400000,8092,1,2,0.02022884167439276,0.02023,,5
F45,100000,100000,11119,1,2,0.11118689300056038,0.11119,,8
F46,200000,200000,6467,1,2,0.0323359637642882,0.032335,,7
F47,400000,400000,1568,1,2,0.003919819270359181,0.00392,,5
F48,400000,400000,10292,1,2,0.025731218380643784,0.02573,,6
