Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,11145,57730,68875,68875,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,11145,253672,264817,64817,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,11145,438283,449428,49428,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,11145,637737,648882,48882,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,800000,1000000,11145,914723,925868,125868,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,11145,1018783,1029928,29928,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,774,56739,57513,57513,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,774,473005,473779,73779,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,774,884750,885524,85524,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,200000,4908,0,4908,4908,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,200000,400000,4908,239915,244823,44823,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,4908,540202,545110,145110,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_4,4,600000,800000,4908,667858,672766,72766,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_5,4,800000,1000000,4908,945092,950000,150000,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,4908,1093559,1098467,98467,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,6515,31623,38138,38138,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,200000,400000,6515,209027,215542,15542,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,6515,490749,497264,97264,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,6515,683028,689543,89543,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,800000,1000000,6515,800000,806515,6515,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,6515,1074270,1080785,80785,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,200000,3077,88917,91994,91994,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,200000,400000,3077,275119,278196,78196,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,3077,545206,548283,148283,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_4,3,600000,800000,3077,679855,682932,82932,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_5,3,800000,1000000,3077,953028,956105,156105,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,3077,1098563,1101640,101640,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,973,103162,104135,104135,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,973,515108,516081,116081,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,973,882784,883757,83757,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,200000,7782,48861,56643,56643,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,200000,400000,7782,244919,252701,52701,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,7782,482871,490653,90653,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_4,5,600000,800000,7782,629859,637641,37641,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_5,5,800000,1000000,7782,826726,834508,34508,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,7782,1039099,1046881,46881,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,50000,3961,24634,28595,28595,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F16,P16_2,5,50000,100000,3961,96039,100000,50000,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,100000,150000,3961,143341,147302,47302,Scheduled - Deadline Met,Yes,Yes,28.532921314239502,0.47554868857065835,2,74.0,Proven Optimal (Gap = 0%)
