Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,1671,176986.0,178657.0,178657.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F1,P1_2,7,400000,800000,1671,618569.0,620240.0,220240.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,1671,879381.0,881052.0,81052.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_1,2,0,100000,766,99234.0,100000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_2,2,100000,200000,766,195685.0,196451.0,96451.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_3,8,200000,300000,766,252217.0,252983.0,52983.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_4,2,300000,400000,766,395801.0,396567.0,96567.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_5,2,400000,500000,766,421438.0,422204.0,22204.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_6,8,500000,600000,766,584863.0,585629.0,85629.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_7,2,600000,700000,766,645685.0,646451.0,46451.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_8,2,700000,800000,766,797050.0,797816.0,97816.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_9,8,800000,900000,766,816492.0,817258.0,17258.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_10,2,900000,1000000,766,999234.0,1000000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_11,2,1000000,1100000,766,1099234.0,1100000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F10,P10_12,8,1100000,1200000,766,1173272.0,1174038.0,74038.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F11,P11_1,3,0,200000,8046,16492.0,24538.0,24538.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
F11,P11_2,3,200000,400000,8046,278945.0,286991.0,86991.0,Scheduled - Deadline Met,Yes,Yes,147.72205185890198,2.462034197648366,11,63.0,Gap Stable for 10 Checks
